,dia,peso,raza,genero,codigo_animal
4979,870,363.5293539967002,BAC,Macho,BAC_M_56
4980,900,365.1790302468609,BAC,Macho,BAC_M_56
4981,930,373.35469924581463,BAC,Macho,BAC_M_56
4982,960,371.8095913223672,BAC,Macho,BAC_M_56
4983,990,378.53923608650575,BAC,Macho,BAC_M_56
4984,1020,381.0881147730634,BAC,Macho,BAC_M_56
4985,1050,381.07803583466006,BAC,Macho,BAC_M_56
4986,1080,387.72914105081924,BAC,Macho,BAC_M_56
4987,1110,393.75085064548307,BAC,Macho,BAC_M_56
4988,1140,396.3778172699401,BAC,Macho,BAC_M_56
4989,1170,397.15958712728957,BAC,Macho,BAC_M_56
4990,1200,401.61258496313604,BAC,Macho,BAC_M_56
4991,1230,406.61558635818716,BAC,Macho,BAC_M_56
4992,1260,405.2091888317625,BAC,Macho,BAC_M_56
4993,1290,403.97985413170653,BAC,Macho,BAC_M_56
4994,1320,410.38590907293076,BAC,Macho,BAC_M_56
4995,1350,409.49516353390334,BAC,Macho,BAC_M_56
4996,1380,415.7376541616772,BAC,Macho,BAC_M_56
4997,1410,415.0853815342468,BAC,Macho,BAC_M_56
4998,1440,415.42565430604793,BAC,Macho,BAC_M_56
4999,1470,416.6244287539307,BAC,Macho,BAC_M_56
5000,1500,421.12165482842335,BAC,Macho,BAC_M_56
5001,1530,422.7741507668079,BAC,Macho,BAC_M_56
5002,1560,424.79995946940477,BAC,Macho,BAC_M_56
5003,1590,424.35352166386764,BAC,Macho,BAC_M_56
5004,1620,425.05813053430415,BAC,Macho,BAC_M_56
5005,1650,427.6986513614064,BAC,Macho,BAC_M_56
5006,1680,430.9385046002664,BAC,Macho,BAC_M_56
5007,1710,433.69544163878646,BAC,Macho,BAC_M_56
5008,1740,428.64911663510327,BAC,Macho,BAC_M_56
5009,1770,428.7003848416325,BAC,Macho,BAC_M_56
5010,1800,438.0148801765488,BAC,Macho,BAC_M_56
5011,1830,434.71506306497656,BAC,Macho,BAC_M_56
5012,1860,435.4168681083763,BAC,Macho,BAC_M_56
5013,1890,432.1244386464682,BAC,Macho,BAC_M_56
5014,1920,437.5442795016808,BAC,Macho,BAC_M_56
5015,1950,437.5232419324891,BAC,Macho,BAC_M_56
5016,1980,437.1295533365441,BAC,Macho,BAC_M_56
5017,2010,445.9297860039987,BAC,Macho,BAC_M_56
5018,2040,440.726426095686,BAC,Macho,BAC_M_56
5019,2070,442.8056374269014,BAC,Macho,BAC_M_56
5020,2100,440.5902649400637,BAC,Macho,BAC_M_56
5021,2130,441.2570535569304,BAC,Macho,BAC_M_56
5022,2160,437.3456606504031,BAC,Macho,BAC_M_56
5023,2190,442.0814050859397,BAC,Macho,BAC_M_56
5024,2220,434.956093167461,BAC,Macho,BAC_M_56
5025,2250,439.449412614822,BAC,Macho,BAC_M_56
5026,2280,443.4379802710054,BAC,Macho,BAC_M_56
5027,2310,445.34872402379835,BAC,Macho,BAC_M_56
5028,2340,443.73833272193076,BAC,Macho,BAC_M_56
5029,2370,449.1476388854249,BAC,Macho,BAC_M_56
5030,2400,440.6951841081844,BAC,Macho,BAC_M_56
5031,2430,445.17547015073023,BAC,Macho,BAC_M_56
5032,2460,449.49132302950363,BAC,Macho,BAC_M_56
5033,2490,443.08369077464914,BAC,Macho,BAC_M_56
5034,2520,444.98498257694,BAC,Macho,BAC_M_56
5035,2550,449.82661256606326,BAC,Macho,BAC_M_56
5036,2580,444.0518821174598,BAC,Macho,BAC_M_56
5037,2610,441.93702935413717,BAC,Macho,BAC_M_56
5038,2640,449.7503136999355,BAC,Macho,BAC_M_56
5039,2670,446.1175406189631,BAC,Macho,BAC_M_56
5040,0,34.63328539483985,BAC,Macho,BAC_M_57
5041,30,62.138831498824274,BAC,Macho,BAC_M_57
5042,60,84.81743058559897,BAC,Macho,BAC_M_57
5043,90,99.46455774912302,BAC,Macho,BAC_M_57
5044,120,113.58605750124102,BAC,Macho,BAC_M_57
5045,150,136.427876615262,BAC,Macho,BAC_M_57
5046,180,147.18140611233665,BAC,Macho,BAC_M_57
5047,210,162.79570893142863,BAC,Macho,BAC_M_57
5048,240,175.42137179712932,BAC,Macho,BAC_M_57
5049,270,197.22117737621468,BAC,Macho,BAC_M_57
5050,300,210.6831382996168,BAC,Macho,BAC_M_57
5051,330,211.49680180905986,BAC,Macho,BAC_M_57
5052,360,230.026617102944,BAC,Macho,BAC_M_57
5053,390,239.61642201333137,BAC,Macho,BAC_M_57
5054,420,253.1571445574187,BAC,Macho,BAC_M_57
5055,450,266.2077869247165,BAC,Macho,BAC_M_57
5056,480,271.799233667852,BAC,Macho,BAC_M_57
5057,510,286.23107674555973,BAC,Macho,BAC_M_57
5058,540,290.15509662284217,BAC,Macho,BAC_M_57
5059,570,293.2706307669733,BAC,Macho,BAC_M_57
5060,600,306.93476150438414,BAC,Macho,BAC_M_57
5061,630,312.8916026853818,BAC,Macho,BAC_M_57
5062,660,317.2563381294401,BAC,Macho,BAC_M_57
5063,690,323.5014002460741,BAC,Macho,BAC_M_57
5064,720,334.9335966283596,BAC,Macho,BAC_M_57
5065,750,342.1045892062024,BAC,Macho,BAC_M_57
5066,780,343.60201648192105,BAC,Macho,BAC_M_57
5067,810,350.6307431700585,BAC,Macho,BAC_M_57
5068,840,353.62156656435764,BAC,Macho,BAC_M_57
5069,870,360.03149249689227,BAC,Macho,BAC_M_57
5070,900,363.16247504725715,BAC,Macho,BAC_M_57
5071,930,367.3092404388955,BAC,Macho,BAC_M_57
5072,960,372.1771641463675,BAC,Macho,BAC_M_57
5073,990,375.66113918921656,BAC,Macho,BAC_M_57
5074,1020,381.8437265774557,BAC,Macho,BAC_M_57
5075,1050,385.3112919812858,BAC,Macho,BAC_M_57
5076,1080,387.90201458307195,BAC,Macho,BAC_M_57
5077,1110,394.28647718147994,BAC,Macho,BAC_M_57
5078,1140,397.384305250111,BAC,Macho,BAC_M_57
5079,1170,393.44708005269524,BAC,Macho,BAC_M_57
5080,1200,397.4670444144291,BAC,Macho,BAC_M_57
5081,1230,405.4511921674803,BAC,Macho,BAC_M_57
5082,1260,407.55862313791175,BAC,Macho,BAC_M_57
5083,1290,407.7368698782485,BAC,Macho,BAC_M_57
5084,1320,413.58049647871695,BAC,Macho,BAC_M_57
5085,1350,409.94901897899615,BAC,Macho,BAC_M_57
5086,1380,413.37961781198425,BAC,Macho,BAC_M_57
5087,1410,413.096432634619,BAC,Macho,BAC_M_57
5088,1440,410.21662604990837,BAC,Macho,BAC_M_57
5089,1470,416.8836822269249,BAC,Macho,BAC_M_57
5090,1500,422.1127020456423,BAC,Macho,BAC_M_57
5091,1530,422.9473637770676,BAC,Macho,BAC_M_57
5092,1560,425.13116443811924,BAC,Macho,BAC_M_57
5093,1590,424.4686153289387,BAC,Macho,BAC_M_57
5094,1620,428.9487885314293,BAC,Macho,BAC_M_57
5095,1650,428.17409388837393,BAC,Macho,BAC_M_57
5096,1680,431.2117149737313,BAC,Macho,BAC_M_57
5097,1710,431.0973034846199,BAC,Macho,BAC_M_57
5098,1740,431.64937409261285,BAC,Macho,BAC_M_57
5099,1770,431.41513803848227,BAC,Macho,BAC_M_57
5100,1800,432.39898344669047,BAC,Macho,BAC_M_57
5101,1830,436.8879518752496,BAC,Macho,BAC_M_57
5102,1860,437.9532166305642,BAC,Macho,BAC_M_57
5103,1890,438.2472646525855,BAC,Macho,BAC_M_57
5104,1920,437.38372972874754,BAC,Macho,BAC_M_57
5105,1950,437.49827531521424,BAC,Macho,BAC_M_57
5106,1980,438.8119984429772,BAC,Macho,BAC_M_57
5107,2010,433.5220981672888,BAC,Macho,BAC_M_57
5108,2040,439.35143403100716,BAC,Macho,BAC_M_57
5109,2070,443.349284468669,BAC,Macho,BAC_M_57
5110,2100,440.6848182249254,BAC,Macho,BAC_M_57
5111,2130,438.88007189992805,BAC,Macho,BAC_M_57
5112,2160,430.9070049934006,BAC,Macho,BAC_M_57
5113,2190,445.26235602038577,BAC,Macho,BAC_M_57
5114,2220,446.19489774423545,BAC,Macho,BAC_M_57
5115,2250,440.47563428228085,BAC,Macho,BAC_M_57
5116,2280,443.03313663872734,BAC,Macho,BAC_M_57
5117,2310,444.21604055437496,BAC,Macho,BAC_M_57
5118,2340,446.7441289050349,BAC,Macho,BAC_M_57
5119,2370,448.3725838267452,BAC,Macho,BAC_M_57
5120,2400,441.89698074259616,BAC,Macho,BAC_M_57
5121,2430,445.60797830168787,BAC,Macho,BAC_M_57
5122,2460,445.5939697009099,BAC,Macho,BAC_M_57
5123,2490,444.84541901355504,BAC,Macho,BAC_M_57
5124,2520,446.0800517714841,BAC,Macho,BAC_M_57
5125,2550,443.1778727449264,BAC,Macho,BAC_M_57
5126,2580,445.7357455063344,BAC,Macho,BAC_M_57
5127,2610,446.2317687277285,BAC,Macho,BAC_M_57
5128,2640,446.7033421045614,BAC,Macho,BAC_M_57
5129,2670,451.37666823420295,BAC,Macho,BAC_M_57
5130,0,34.954625904269854,BAC,Macho,BAC_M_58
5131,30,62.07800285677643,BAC,Macho,BAC_M_58
5132,60,80.09380995893022,BAC,Macho,BAC_M_58
5133,90,94.34553201962103,BAC,Macho,BAC_M_58
5134,120,113.24506525655876,BAC,Macho,BAC_M_58
5135,150,132.58073255046688,BAC,Macho,BAC_M_58
5136,180,145.97554269252197,BAC,Macho,BAC_M_58
5137,210,165.65559575482737,BAC,Macho,BAC_M_58
5138,240,175.72812933672813,BAC,Macho,BAC_M_58
5139,270,192.25764933518752,BAC,Macho,BAC_M_58
5140,300,198.8605848513911,BAC,Macho,BAC_M_58
5141,330,216.99868946415066,BAC,Macho,BAC_M_58
5142,360,227.94445609851724,BAC,Macho,BAC_M_58
5143,390,247.9656122159446,BAC,Macho,BAC_M_58
5144,420,258.2492957221069,BAC,Macho,BAC_M_58
5145,450,262.8917696128305,BAC,Macho,BAC_M_58
5146,480,266.10590995393875,BAC,Macho,BAC_M_58
5147,510,275.8280299521492,BAC,Macho,BAC_M_58
5148,540,288.8500031796009,BAC,Macho,BAC_M_58
5149,570,298.495555518508,BAC,Macho,BAC_M_58
5150,600,307.84796004663156,BAC,Macho,BAC_M_58
5151,630,310.47240645768994,BAC,Macho,BAC_M_58
5152,660,326.3938755194136,BAC,Macho,BAC_M_58
5153,690,326.72709037666306,BAC,Macho,BAC_M_58
5154,720,337.85207119050926,BAC,Macho,BAC_M_58
5155,750,340.4165632327412,BAC,Macho,BAC_M_58
5156,780,341.67983714928835,BAC,Macho,BAC_M_58
5157,810,347.7583213729834,BAC,Macho,BAC_M_58
5158,840,357.15091956927057,BAC,Macho,BAC_M_58
5159,870,361.4039719392272,BAC,Macho,BAC_M_58
5160,900,364.3742904998055,BAC,Macho,BAC_M_58
5161,930,360.8207285800105,BAC,Macho,BAC_M_58
5162,960,375.1508686399774,BAC,Macho,BAC_M_58
5163,990,373.97123392997327,BAC,Macho,BAC_M_58
5164,1020,380.4236330798028,BAC,Macho,BAC_M_58
5165,1050,382.45381185390727,BAC,Macho,BAC_M_58
5166,1080,388.3887858862767,BAC,Macho,BAC_M_58
5167,1110,392.00594940662273,BAC,Macho,BAC_M_58
5168,1140,396.48129715503285,BAC,Macho,BAC_M_58
5169,1170,401.9816481954456,BAC,Macho,BAC_M_58
5170,1200,404.28264878772495,BAC,Macho,BAC_M_58
5171,1230,403.65051105091516,BAC,Macho,BAC_M_58
5172,1260,405.87793175312095,BAC,Macho,BAC_M_58
5173,1290,409.3675633534271,BAC,Macho,BAC_M_58
5174,1320,409.28852177338314,BAC,Macho,BAC_M_58
5175,1350,408.3943849725502,BAC,Macho,BAC_M_58
5176,1380,412.7593828886709,BAC,Macho,BAC_M_58
5177,1410,415.4668358309855,BAC,Macho,BAC_M_58
5178,1440,421.467689246794,BAC,Macho,BAC_M_58
5179,1470,419.4665329689316,BAC,Macho,BAC_M_58
5180,1500,422.4009452498609,BAC,Macho,BAC_M_58
5181,1530,423.55453760462296,BAC,Macho,BAC_M_58
5182,1560,427.63690001754304,BAC,Macho,BAC_M_58
5183,1590,424.46986688066954,BAC,Macho,BAC_M_58
5184,1620,426.76600655620683,BAC,Macho,BAC_M_58
5185,1650,424.39400696382717,BAC,Macho,BAC_M_58
5186,1680,429.15191724558053,BAC,Macho,BAC_M_58
5187,1710,432.0841992678769,BAC,Macho,BAC_M_58
5188,1740,432.6400498823568,BAC,Macho,BAC_M_58
5189,1770,430.1345539890321,BAC,Macho,BAC_M_58
5190,1800,433.4284716752819,BAC,Macho,BAC_M_58
5191,1830,433.02762976346804,BAC,Macho,BAC_M_58
5192,1860,434.9237301672226,BAC,Macho,BAC_M_58
5193,1890,431.1082896595418,BAC,Macho,BAC_M_58
5194,1920,434.86375289719496,BAC,Macho,BAC_M_58
5195,1950,437.3499291403668,BAC,Macho,BAC_M_58
5196,1980,438.51951879183,BAC,Macho,BAC_M_58
5197,2010,438.5247835910825,BAC,Macho,BAC_M_58
5198,2040,441.5688922486637,BAC,Macho,BAC_M_58
5199,2070,441.8081286172256,BAC,Macho,BAC_M_58
5200,2100,439.63223188390447,BAC,Macho,BAC_M_58
5201,2130,440.67985402386364,BAC,Macho,BAC_M_58
5202,2160,441.57986278074753,BAC,Macho,BAC_M_58
5203,2190,438.0262091373163,BAC,Macho,BAC_M_58
5204,2220,437.9588502790469,BAC,Macho,BAC_M_58
5205,2250,438.70513958806407,BAC,Macho,BAC_M_58
5206,2280,443.975077705973,BAC,Macho,BAC_M_58
5207,2310,441.3362336676715,BAC,Macho,BAC_M_58
5208,2340,443.35293911249437,BAC,Macho,BAC_M_58
5209,2370,444.61955053171533,BAC,Macho,BAC_M_58
5210,2400,443.88546180920537,BAC,Macho,BAC_M_58
5211,2430,450.6391734413909,BAC,Macho,BAC_M_58
5212,2460,443.81724105853226,BAC,Macho,BAC_M_58
5213,2490,447.3794645076354,BAC,Macho,BAC_M_58
5214,2520,449.59994338924884,BAC,Macho,BAC_M_58
5215,2550,441.46122673822885,BAC,Macho,BAC_M_58
5216,2580,448.3591663158316,BAC,Macho,BAC_M_58
5217,2610,446.4793032830497,BAC,Macho,BAC_M_58
5218,2640,446.0052598263428,BAC,Macho,BAC_M_58
5219,2670,446.14766757098755,BAC,Macho,BAC_M_58
5220,0,43.59497051222865,BAC,Macho,BAC_M_59
5221,30,58.35585870852773,BAC,Macho,BAC_M_59
5222,60,78.22063554680508,BAC,Macho,BAC_M_59
5223,90,98.83822435999755,BAC,Macho,BAC_M_59
5224,120,113.58380902153783,BAC,Macho,BAC_M_59
5225,150,133.53678095757306,BAC,Macho,BAC_M_59
5226,180,150.83224758925627,BAC,Macho,BAC_M_59
5227,210,158.9060763655655,BAC,Macho,BAC_M_59
5228,240,177.39956174121758,BAC,Macho,BAC_M_59
5229,270,190.68503571045468,BAC,Macho,BAC_M_59
5230,300,207.57120156059375,BAC,Macho,BAC_M_59
5231,330,219.76173252093977,BAC,Macho,BAC_M_59
5232,360,230.37509086678583,BAC,Macho,BAC_M_59
5233,390,242.20661728911256,BAC,Macho,BAC_M_59
5234,420,260.5698110418146,BAC,Macho,BAC_M_59
5235,450,262.13172019930073,BAC,Macho,BAC_M_59
5236,480,272.2732115196693,BAC,Macho,BAC_M_59
5237,510,277.7101336974258,BAC,Macho,BAC_M_59
5238,540,296.01991013513765,BAC,Macho,BAC_M_59
5239,570,298.21899066222295,BAC,Macho,BAC_M_59
5240,600,302.13628679695523,BAC,Macho,BAC_M_59
5241,630,311.2990534545224,BAC,Macho,BAC_M_59
5242,660,318.6531555951967,BAC,Macho,BAC_M_59
5243,690,324.97661312715144,BAC,Macho,BAC_M_59
5244,720,331.16054288106403,BAC,Macho,BAC_M_59
5245,750,336.42124192673276,BAC,Macho,BAC_M_59
5246,780,345.1819905661246,BAC,Macho,BAC_M_59
5247,810,348.67439182741504,BAC,Macho,BAC_M_59
5248,840,356.56598167299364,BAC,Macho,BAC_M_59
5249,870,358.90002298159834,BAC,Macho,BAC_M_59
5250,900,364.3604733862896,BAC,Macho,BAC_M_59
5251,930,369.4103157838096,BAC,Macho,BAC_M_59
5252,960,371.96888434405673,BAC,Macho,BAC_M_59
5253,990,375.92188586218896,BAC,Macho,BAC_M_59
5254,1020,376.409011452737,BAC,Macho,BAC_M_59
5255,1050,385.0524452293838,BAC,Macho,BAC_M_59
5256,1080,386.26949295171084,BAC,Macho,BAC_M_59
5257,1110,390.7842110045274,BAC,Macho,BAC_M_59
5258,1140,394.1420063784829,BAC,Macho,BAC_M_59
5259,1170,396.9055695097207,BAC,Macho,BAC_M_59
5260,1200,397.1974238957596,BAC,Macho,BAC_M_59
5261,1230,400.8832872299548,BAC,Macho,BAC_M_59
5262,1260,404.54534395909036,BAC,Macho,BAC_M_59
5263,1290,407.60114308712843,BAC,Macho,BAC_M_59
5264,1320,411.6549967470977,BAC,Macho,BAC_M_59
5265,1350,412.0375236965332,BAC,Macho,BAC_M_59
5266,1380,413.23865291789645,BAC,Macho,BAC_M_59
5267,1410,416.0905181236094,BAC,Macho,BAC_M_59
5268,1440,419.849656048337,BAC,Macho,BAC_M_59
5269,1470,417.890822591668,BAC,Macho,BAC_M_59
5270,1500,421.09340597886137,BAC,Macho,BAC_M_59
5271,1530,420.8696341602046,BAC,Macho,BAC_M_59
5272,1560,418.62179354120735,BAC,Macho,BAC_M_59
5273,1590,425.5875882073378,BAC,Macho,BAC_M_59
5274,1620,424.7680158926485,BAC,Macho,BAC_M_59
5275,1650,426.493921649515,BAC,Macho,BAC_M_59
5276,1680,427.90479218249857,BAC,Macho,BAC_M_59
5277,1710,431.86933221679675,BAC,Macho,BAC_M_59
5278,1740,429.62203165428826,BAC,Macho,BAC_M_59
5279,1770,430.7345640695112,BAC,Macho,BAC_M_59
5280,1800,431.71903284075444,BAC,Macho,BAC_M_59
5281,1830,434.3400457588885,BAC,Macho,BAC_M_59
5282,1860,432.1002034097582,BAC,Macho,BAC_M_59
5283,1890,431.82972506604466,BAC,Macho,BAC_M_59
5284,1920,441.6210383362198,BAC,Macho,BAC_M_59
5285,1950,433.3481730589178,BAC,Macho,BAC_M_59
5286,1980,436.1291247675974,BAC,Macho,BAC_M_59
5287,2010,440.15311396291236,BAC,Macho,BAC_M_59
5288,2040,438.62994449429306,BAC,Macho,BAC_M_59
5289,2070,438.20515822682853,BAC,Macho,BAC_M_59
5290,2100,445.40947322518247,BAC,Macho,BAC_M_59
5291,2130,443.2128970499305,BAC,Macho,BAC_M_59
5292,2160,441.28489188765815,BAC,Macho,BAC_M_59
5293,2190,443.0616496175947,BAC,Macho,BAC_M_59
5294,2220,445.3578521292078,BAC,Macho,BAC_M_59
5295,2250,442.1475104908494,BAC,Macho,BAC_M_59
5296,2280,439.4540170577377,BAC,Macho,BAC_M_59
5297,2310,442.9431084371031,BAC,Macho,BAC_M_59
5298,2340,441.99544151866377,BAC,Macho,BAC_M_59
5299,2370,446.7481690927055,BAC,Macho,BAC_M_59
5300,2400,444.7077078311427,BAC,Macho,BAC_M_59
5301,2430,444.2203921813921,BAC,Macho,BAC_M_59
5302,2460,446.9453418219295,BAC,Macho,BAC_M_59
5303,2490,445.7874526469522,BAC,Macho,BAC_M_59
5304,2520,446.701988550501,BAC,Macho,BAC_M_59
5305,2550,446.5651982571101,BAC,Macho,BAC_M_59
5306,2580,447.0450994364766,BAC,Macho,BAC_M_59
5307,2610,447.6443880204793,BAC,Macho,BAC_M_59
5308,2640,450.0431897140315,BAC,Macho,BAC_M_59
5309,2670,452.0299049356937,BAC,Macho,BAC_M_59
5310,0,37.61040105919892,BAC,Macho,BAC_M_60
5311,30,67.72562423379074,BAC,Macho,BAC_M_60
5312,60,82.36305482450427,BAC,Macho,BAC_M_60
5313,90,97.12758654793899,BAC,Macho,BAC_M_60
5314,120,111.60816988133216,BAC,Macho,BAC_M_60
5315,150,132.6211232994353,BAC,Macho,BAC_M_60
5316,180,148.63522263048426,BAC,Macho,BAC_M_60
5317,210,163.92998237303448,BAC,Macho,BAC_M_60
5318,240,170.92442452649726,BAC,Macho,BAC_M_60
5319,270,194.0839542013944,BAC,Macho,BAC_M_60
5320,300,206.3132694569548,BAC,Macho,BAC_M_60
5321,330,221.45162444936534,BAC,Macho,BAC_M_60
5322,360,230.6393254558931,BAC,Macho,BAC_M_60
5323,390,239.599577253768,BAC,Macho,BAC_M_60
5324,420,250.50432242393697,BAC,Macho,BAC_M_60
5325,450,259.8748809654055,BAC,Macho,BAC_M_60
5326,480,266.74580883087697,BAC,Macho,BAC_M_60
5327,510,277.2785244864872,BAC,Macho,BAC_M_60
5328,540,295.4631952691434,BAC,Macho,BAC_M_60
5329,570,296.06993954115575,BAC,Macho,BAC_M_60
5330,600,306.1906088967491,BAC,Macho,BAC_M_60
5331,630,309.9677431008769,BAC,Macho,BAC_M_60
5332,660,314.76900777062014,BAC,Macho,BAC_M_60
5333,690,325.9257044093085,BAC,Macho,BAC_M_60
5334,720,330.27687993418124,BAC,Macho,BAC_M_60
5335,750,342.4795784917114,BAC,Macho,BAC_M_60
5336,780,343.6964326300954,BAC,Macho,BAC_M_60
5337,810,349.1494605570036,BAC,Macho,BAC_M_60
5338,840,359.87972211472686,BAC,Macho,BAC_M_60
5339,870,361.61345395930107,BAC,Macho,BAC_M_60
5340,900,363.5680330901439,BAC,Macho,BAC_M_60
5341,930,369.2737039506259,BAC,Macho,BAC_M_60
5342,960,371.9613703513523,BAC,Macho,BAC_M_60
5343,990,377.6182655230374,BAC,Macho,BAC_M_60
5344,1020,376.8199353745458,BAC,Macho,BAC_M_60
5345,1050,385.6892039183723,BAC,Macho,BAC_M_60
5346,1080,386.57206707478406,BAC,Macho,BAC_M_60
5347,1110,392.7114758001282,BAC,Macho,BAC_M_60
5348,1140,394.2926796971554,BAC,Macho,BAC_M_60
5349,1170,400.6031046718012,BAC,Macho,BAC_M_60
5350,1200,403.71792961820125,BAC,Macho,BAC_M_60
5351,1230,402.9922198448839,BAC,Macho,BAC_M_60
5352,1260,406.7384816496768,BAC,Macho,BAC_M_60
5353,1290,407.67415628292616,BAC,Macho,BAC_M_60
5354,1320,406.846418465942,BAC,Macho,BAC_M_60
5355,1350,414.6532266172536,BAC,Macho,BAC_M_60
5356,1380,414.01788682274264,BAC,Macho,BAC_M_60
5357,1410,420.38217875360226,BAC,Macho,BAC_M_60
5358,1440,417.6994598212797,BAC,Macho,BAC_M_60
5359,1470,420.2568567898729,BAC,Macho,BAC_M_60
5360,1500,420.2377220840684,BAC,Macho,BAC_M_60
5361,1530,422.8952434168992,BAC,Macho,BAC_M_60
5362,1560,425.4939772500049,BAC,Macho,BAC_M_60
5363,1590,422.52437974983104,BAC,Macho,BAC_M_60
5364,1620,425.15342419347155,BAC,Macho,BAC_M_60
5365,1650,425.5858800852302,BAC,Macho,BAC_M_60
5366,1680,430.5637935469141,BAC,Macho,BAC_M_60
5367,1710,421.83545247469607,BAC,Macho,BAC_M_60
5368,1740,428.878048651201,BAC,Macho,BAC_M_60
5369,1770,435.3040093698466,BAC,Macho,BAC_M_60
5370,1800,430.8865099957518,BAC,Macho,BAC_M_60
5371,1830,436.4449483022211,BAC,Macho,BAC_M_60
5372,1860,435.03791349982635,BAC,Macho,BAC_M_60
5373,1890,432.22043856302673,BAC,Macho,BAC_M_60
5374,1920,435.4333316974688,BAC,Macho,BAC_M_60
5375,1950,435.5320443842874,BAC,Macho,BAC_M_60
5376,1980,435.9972925070547,BAC,Macho,BAC_M_60
5377,2010,437.1154369235382,BAC,Macho,BAC_M_60
5378,2040,440.4149671593896,BAC,Macho,BAC_M_60
5379,2070,436.754421431999,BAC,Macho,BAC_M_60
5380,2100,441.72150126534075,BAC,Macho,BAC_M_60
5381,2130,439.16689560675303,BAC,Macho,BAC_M_60
5382,2160,443.98029974793326,BAC,Macho,BAC_M_60
5383,2190,441.899954939703,BAC,Macho,BAC_M_60
5384,2220,444.77083368472995,BAC,Macho,BAC_M_60
5385,2250,444.1105752930337,BAC,Macho,BAC_M_60
5386,2280,445.3251346824967,BAC,Macho,BAC_M_60
5387,2310,443.6134684193071,BAC,Macho,BAC_M_60
5388,2340,442.8476874265385,BAC,Macho,BAC_M_60
5389,2370,443.08370265582755,BAC,Macho,BAC_M_60
5390,2400,454.0659411999251,BAC,Macho,BAC_M_60
5391,2430,448.3452142041032,BAC,Macho,BAC_M_60
5392,2460,445.3231915904958,BAC,Macho,BAC_M_60
5393,2490,446.34717810997057,BAC,Macho,BAC_M_60
5394,2520,449.9093215859261,BAC,Macho,BAC_M_60
5395,2550,444.82628313535383,BAC,Macho,BAC_M_60
5396,2580,446.3246735701281,BAC,Macho,BAC_M_60
5397,2610,445.8873692291409,BAC,Macho,BAC_M_60
5398,2640,447.33374399023364,BAC,Macho,BAC_M_60
5399,2670,446.41922329855805,BAC,Macho,BAC_M_60
5400,0,38.085514283944086,BAC,Macho,BAC_M_61
5401,30,60.03753016494346,BAC,Macho,BAC_M_61
5402,60,75.87356959383654,BAC,Macho,BAC_M_61
5403,90,96.60920225175732,BAC,Macho,BAC_M_61
5404,120,108.45529797971157,BAC,Macho,BAC_M_61
5405,150,132.28235706329107,BAC,Macho,BAC_M_61
5406,180,148.00363862356735,BAC,Macho,BAC_M_61
5407,210,163.29636161967687,BAC,Macho,BAC_M_61
5408,240,179.19650659809486,BAC,Macho,BAC_M_61
5409,270,191.9055355347502,BAC,Macho,BAC_M_61
5410,300,208.030536100948,BAC,Macho,BAC_M_61
5411,330,220.8521306571461,BAC,Macho,BAC_M_61
5412,360,231.76771131143778,BAC,Macho,BAC_M_61
5413,390,242.78097033591297,BAC,Macho,BAC_M_61
5414,420,243.15647455059863,BAC,Macho,BAC_M_61
5415,450,266.3672463271714,BAC,Macho,BAC_M_61
5416,480,275.6012407277595,BAC,Macho,BAC_M_61
5417,510,283.50611413999985,BAC,Macho,BAC_M_61
5418,540,289.4228284028695,BAC,Macho,BAC_M_61
5419,570,303.268296696195,BAC,Macho,BAC_M_61
5420,600,308.4197055518207,BAC,Macho,BAC_M_61
5421,630,312.00982061246737,BAC,Macho,BAC_M_61
5422,660,320.52198408677236,BAC,Macho,BAC_M_61
5423,690,329.72162324509634,BAC,Macho,BAC_M_61
5424,720,331.6352257693081,BAC,Macho,BAC_M_61
5425,750,334.6311773958656,BAC,Macho,BAC_M_61
5426,780,348.3524412457866,BAC,Macho,BAC_M_61
5427,810,348.8422898194857,BAC,Macho,BAC_M_61
5428,840,353.5160511653512,BAC,Macho,BAC_M_61
5429,870,361.62603351871826,BAC,Macho,BAC_M_61
5430,900,365.2926441061749,BAC,Macho,BAC_M_61
5431,930,370.39643702277175,BAC,Macho,BAC_M_61
5432,960,375.5133476324822,BAC,Macho,BAC_M_61
5433,990,376.2389096916847,BAC,Macho,BAC_M_61
5434,1020,380.879953242917,BAC,Macho,BAC_M_61
5435,1050,385.65190277942025,BAC,Macho,BAC_M_61
5436,1080,391.1708757945854,BAC,Macho,BAC_M_61
5437,1110,393.48032778680323,BAC,Macho,BAC_M_61
5438,1140,389.19251331181283,BAC,Macho,BAC_M_61
5439,1170,396.2231737992868,BAC,Macho,BAC_M_61
5440,1200,397.877931409402,BAC,Macho,BAC_M_61
5441,1230,404.92064747317977,BAC,Macho,BAC_M_61
5442,1260,402.31819354400295,BAC,Macho,BAC_M_61
5443,1290,411.98946870930746,BAC,Macho,BAC_M_61
5444,1320,406.05846115593204,BAC,Macho,BAC_M_61
5445,1350,410.7974274725889,BAC,Macho,BAC_M_61
5446,1380,419.82867949241376,BAC,Macho,BAC_M_61
5447,1410,410.3645840211423,BAC,Macho,BAC_M_61
5448,1440,415.20289518763923,BAC,Macho,BAC_M_61
5449,1470,418.1318324910295,BAC,Macho,BAC_M_61
5450,1500,415.14773850382323,BAC,Macho,BAC_M_61
