,dia,peso,raza,genero,codigo_animal
3994,2105,505.8049464222068,BC,Hembra,BC_H_49
3995,2135,507.4667478361288,BC,Hembra,BC_H_49
3996,2165,509.777678806456,BC,Hembra,BC_H_49
3997,2195,515.9750771435079,BC,Hembra,BC_H_49
3998,2225,513.7148918443518,BC,Hembra,BC_H_49
3999,2255,517.2443467871358,BC,Hembra,BC_H_49
4000,2285,517.2055891808257,BC,Hembra,BC_H_49
4001,2315,519.3077491163788,BC,Hembra,BC_H_49
4002,2345,518.4139849120028,BC,Hembra,BC_H_49
4003,2375,517.6931300316179,BC,Hembra,BC_H_49
4004,2405,516.8721332280674,BC,Hembra,BC_H_49
4005,2435,520.2120423952151,BC,Hembra,BC_H_49
4006,2465,521.8542106585039,BC,Hembra,BC_H_49
4007,2495,518.7933908938455,BC,Hembra,BC_H_49
4008,2525,518.4093728581306,BC,Hembra,BC_H_49
4009,2555,524.9427342520562,BC,Hembra,BC_H_49
4010,2585,525.8240301332498,BC,Hembra,BC_H_49
4011,2615,528.2838885481915,BC,Hembra,BC_H_49
4012,2645,526.1008477695253,BC,Hembra,BC_H_49
4013,2675,528.9153216116375,BC,Hembra,BC_H_49
4014,2705,523.5843082411006,BC,Hembra,BC_H_49
4015,2735,524.8610773172759,BC,Hembra,BC_H_49
4016,2765,528.1253038698951,BC,Hembra,BC_H_49
4017,2795,535.0610415554888,BC,Hembra,BC_H_49
4018,365,216.98903752332026,BC,Hembra,BC_H_50
4019,395,223.4856455494225,BC,Hembra,BC_H_50
4020,425,237.84834503165555,BC,Hembra,BC_H_50
4021,455,253.78154087045053,BC,Hembra,BC_H_50
4022,485,264.4512600268637,BC,Hembra,BC_H_50
4023,515,271.6288219933273,BC,Hembra,BC_H_50
4024,545,286.9224787442036,BC,Hembra,BC_H_50
4025,575,293.61228109447023,BC,Hembra,BC_H_50
4026,605,303.2636852601627,BC,Hembra,BC_H_50
4027,635,312.7933649688146,BC,Hembra,BC_H_50
4028,665,323.9777883942074,BC,Hembra,BC_H_50
4029,695,329.7397277100155,BC,Hembra,BC_H_50
4030,725,334.4390401376916,BC,Hembra,BC_H_50
4031,755,336.04663662035813,BC,Hembra,BC_H_50
4032,785,350.68647000344583,BC,Hembra,BC_H_50
4033,815,354.8247523305021,BC,Hembra,BC_H_50
4034,845,362.41436762341687,BC,Hembra,BC_H_50
4035,875,369.2570422863691,BC,Hembra,BC_H_50
4036,905,375.4116211677761,BC,Hembra,BC_H_50
4037,935,382.8503884808287,BC,Hembra,BC_H_50
4038,965,388.40445125302483,BC,Hembra,BC_H_50
4039,995,392.27126829716286,BC,Hembra,BC_H_50
4040,1025,396.4355349246855,BC,Hembra,BC_H_50
4041,1055,401.3149794864048,BC,Hembra,BC_H_50
4042,1085,408.22571356314745,BC,Hembra,BC_H_50
4043,1115,412.1868629028115,BC,Hembra,BC_H_50
4044,1145,417.83814080828546,BC,Hembra,BC_H_50
4045,1175,422.45778958088147,BC,Hembra,BC_H_50
4046,1205,423.62120576949104,BC,Hembra,BC_H_50
4047,1235,430.7547755816081,BC,Hembra,BC_H_50
4048,1265,426.5232200459318,BC,Hembra,BC_H_50
4049,1295,438.73454036142454,BC,Hembra,BC_H_50
4050,1325,447.91016585585936,BC,Hembra,BC_H_50
4051,1355,438.94277858386835,BC,Hembra,BC_H_50
4052,1385,451.0993016975154,BC,Hembra,BC_H_50
4053,1415,453.11251659678055,BC,Hembra,BC_H_50
4054,1445,458.4311917228946,BC,Hembra,BC_H_50
4055,1475,457.0508566457876,BC,Hembra,BC_H_50
4056,1505,465.1970447385179,BC,Hembra,BC_H_50
4057,1535,464.6721627493102,BC,Hembra,BC_H_50
4058,1565,464.61697915417216,BC,Hembra,BC_H_50
4059,1595,469.19421345180893,BC,Hembra,BC_H_50
4060,1625,473.09358262985677,BC,Hembra,BC_H_50
4061,1655,479.5337119432936,BC,Hembra,BC_H_50
4062,1685,480.43789936942727,BC,Hembra,BC_H_50
4063,1715,478.7814414052614,BC,Hembra,BC_H_50
4064,1745,481.6512902091663,BC,Hembra,BC_H_50
4065,1775,485.0636701857916,BC,Hembra,BC_H_50
4066,1805,484.6334324699296,BC,Hembra,BC_H_50
4067,1835,489.5185507680372,BC,Hembra,BC_H_50
4068,1865,493.971635892314,BC,Hembra,BC_H_50
4069,1895,492.8813564210564,BC,Hembra,BC_H_50
4070,1925,495.2843711260821,BC,Hembra,BC_H_50
4071,1955,497.65493584327703,BC,Hembra,BC_H_50
4072,1985,498.93498758802383,BC,Hembra,BC_H_50
4073,2015,500.5801055622371,BC,Hembra,BC_H_50
4074,2045,502.92273329650476,BC,Hembra,BC_H_50
4075,2075,509.2731156440599,BC,Hembra,BC_H_50
4076,2105,504.29394830965344,BC,Hembra,BC_H_50
4077,2135,508.49100579392507,BC,Hembra,BC_H_50
4078,2165,508.86984382340347,BC,Hembra,BC_H_50
4079,2195,508.90179009025144,BC,Hembra,BC_H_50
4080,2225,512.6277573358352,BC,Hembra,BC_H_50
4081,2255,511.7594411725271,BC,Hembra,BC_H_50
4082,2285,510.7753302267155,BC,Hembra,BC_H_50
4083,2315,508.87708685624614,BC,Hembra,BC_H_50
4084,2345,518.956996173405,BC,Hembra,BC_H_50
4085,2375,520.491817872653,BC,Hembra,BC_H_50
4086,2405,517.2790073844335,BC,Hembra,BC_H_50
4087,2435,518.0259015920889,BC,Hembra,BC_H_50
4088,2465,521.1534686305539,BC,Hembra,BC_H_50
4089,2495,522.5435029976703,BC,Hembra,BC_H_50
4090,2525,521.331992715553,BC,Hembra,BC_H_50
4091,2555,522.2076381126222,BC,Hembra,BC_H_50
4092,2585,523.8889898414255,BC,Hembra,BC_H_50
4093,2615,525.2306427357206,BC,Hembra,BC_H_50
4094,2645,529.0298440971013,BC,Hembra,BC_H_50
4095,2675,523.3856121338856,BC,Hembra,BC_H_50
4096,2705,527.7017031655433,BC,Hembra,BC_H_50
4097,2735,525.4826914711128,BC,Hembra,BC_H_50
4098,2765,527.1819795882009,BC,Hembra,BC_H_50
4099,2795,529.6670931477082,BC,Hembra,BC_H_50
4100,365,219.93516779143224,BC,Hembra,BC_H_51
4101,395,228.06549758792954,BC,Hembra,BC_H_51
4102,425,250.26746631137016,BC,Hembra,BC_H_51
4103,455,247.29024541179115,BC,Hembra,BC_H_51
4104,485,253.96509539064755,BC,Hembra,BC_H_51
4105,515,273.8491011915604,BC,Hembra,BC_H_51
4106,545,277.9580163730055,BC,Hembra,BC_H_51
4107,575,288.0700984522117,BC,Hembra,BC_H_51
4108,605,303.67801386847685,BC,Hembra,BC_H_51
4109,635,311.46161865682376,BC,Hembra,BC_H_51
4110,665,320.23983147995506,BC,Hembra,BC_H_51
4111,695,326.2971748038391,BC,Hembra,BC_H_51
4112,725,332.63356776159225,BC,Hembra,BC_H_51
4113,755,343.01727911665307,BC,Hembra,BC_H_51
4114,785,345.87094025491035,BC,Hembra,BC_H_51
4115,815,355.79157568423824,BC,Hembra,BC_H_51
4116,845,362.06278050626594,BC,Hembra,BC_H_51
4117,875,365.6800481669967,BC,Hembra,BC_H_51
4118,905,375.5512093835045,BC,Hembra,BC_H_51
4119,935,383.09825093863935,BC,Hembra,BC_H_51
4120,965,385.0208751054433,BC,Hembra,BC_H_51
4121,995,388.8510807680222,BC,Hembra,BC_H_51
4122,1025,398.66527524185574,BC,Hembra,BC_H_51
4123,1055,406.0919731715728,BC,Hembra,BC_H_51
4124,1085,405.53473665046744,BC,Hembra,BC_H_51
4125,1115,411.9401079663856,BC,Hembra,BC_H_51
4126,1145,416.63835966508145,BC,Hembra,BC_H_51
4127,1175,423.26831592672715,BC,Hembra,BC_H_51
4128,1205,425.7556378179667,BC,Hembra,BC_H_51
4129,1235,429.96274276036496,BC,Hembra,BC_H_51
4130,1265,432.5831452009489,BC,Hembra,BC_H_51
4131,1295,439.99146678203675,BC,Hembra,BC_H_51
4132,1325,437.2840803569918,BC,Hembra,BC_H_51
4133,1355,445.9903991164169,BC,Hembra,BC_H_51
4134,1385,448.580112699085,BC,Hembra,BC_H_51
4135,1415,453.05074635472516,BC,Hembra,BC_H_51
4136,1445,455.18364291755125,BC,Hembra,BC_H_51
4137,1475,461.988464968635,BC,Hembra,BC_H_51
4138,1505,462.1951884357756,BC,Hembra,BC_H_51
4139,1535,460.61116973980216,BC,Hembra,BC_H_51
4140,1565,468.67923025566034,BC,Hembra,BC_H_51
4141,1595,469.3641900726004,BC,Hembra,BC_H_51
4142,1625,473.77667403295504,BC,Hembra,BC_H_51
4143,1655,474.24480053528794,BC,Hembra,BC_H_51
4144,1685,484.092391122419,BC,Hembra,BC_H_51
4145,1715,479.87068097090344,BC,Hembra,BC_H_51
4146,1745,481.52615215853746,BC,Hembra,BC_H_51
4147,1775,482.7655975628121,BC,Hembra,BC_H_51
4148,1805,488.30961001924544,BC,Hembra,BC_H_51
4149,1835,490.9702471165916,BC,Hembra,BC_H_51
4150,1865,492.3867735547081,BC,Hembra,BC_H_51
4151,1895,499.6850961539849,BC,Hembra,BC_H_51
4152,1925,490.0787039809145,BC,Hembra,BC_H_51
4153,1955,496.74591045765914,BC,Hembra,BC_H_51
4154,1985,496.99461767884975,BC,Hembra,BC_H_51
4155,2015,498.2980877927675,BC,Hembra,BC_H_51
4156,2045,503.07272277801474,BC,Hembra,BC_H_51
4157,2075,501.24818858691793,BC,Hembra,BC_H_51
4158,2105,498.48119589446765,BC,Hembra,BC_H_51
4159,2135,508.98280423842084,BC,Hembra,BC_H_51
4160,2165,508.3253811572993,BC,Hembra,BC_H_51
4161,2195,513.5842768081521,BC,Hembra,BC_H_51
4162,2225,510.09048759201755,BC,Hembra,BC_H_51
4163,2255,512.2986063861672,BC,Hembra,BC_H_51
4164,2285,518.9892957259166,BC,Hembra,BC_H_51
4165,2315,516.5134096912964,BC,Hembra,BC_H_51
4166,2345,517.9686433365792,BC,Hembra,BC_H_51
4167,2375,513.2668941830163,BC,Hembra,BC_H_51
4168,2405,518.8035975445547,BC,Hembra,BC_H_51
4169,2435,522.2769914312913,BC,Hembra,BC_H_51
4170,2465,519.8560852301345,BC,Hembra,BC_H_51
4171,2495,524.0603033717622,BC,Hembra,BC_H_51
4172,2525,521.6777805005947,BC,Hembra,BC_H_51
4173,2555,521.441536741344,BC,Hembra,BC_H_51
4174,2585,524.4573153004467,BC,Hembra,BC_H_51
4175,2615,523.3956715654471,BC,Hembra,BC_H_51
4176,2645,526.6530727898396,BC,Hembra,BC_H_51
4177,2675,523.3853770180326,BC,Hembra,BC_H_51
4178,2705,529.2469095017321,BC,Hembra,BC_H_51
4179,2735,527.2570929045468,BC,Hembra,BC_H_51
4180,2765,528.5262623900819,BC,Hembra,BC_H_51
4181,2795,529.6831375154485,BC,Hembra,BC_H_51
4182,365,220.50647435876468,BC,Hembra,BC_H_52
4183,395,232.93124890288576,BC,Hembra,BC_H_52
4184,425,239.83501080461033,BC,Hembra,BC_H_52
4185,455,249.59418417096606,BC,Hembra,BC_H_52
4186,485,263.25749382553926,BC,Hembra,BC_H_52
4187,515,268.7376474883874,BC,Hembra,BC_H_52
4188,545,285.36514459947114,BC,Hembra,BC_H_52
4189,575,287.14050069605497,BC,Hembra,BC_H_52
4190,605,295.6788300893833,BC,Hembra,BC_H_52
4191,635,308.84459353928696,BC,Hembra,BC_H_52
4192,665,319.92802598124086,BC,Hembra,BC_H_52
4193,695,324.647485380443,BC,Hembra,BC_H_52
4194,725,331.56971820402794,BC,Hembra,BC_H_52
4195,755,338.1275487653109,BC,Hembra,BC_H_52
4196,785,350.5265744509539,BC,Hembra,BC_H_52
4197,815,356.0974709153727,BC,Hembra,BC_H_52
4198,845,361.4528371943588,BC,Hembra,BC_H_52
4199,875,368.25292882664763,BC,Hembra,BC_H_52
4200,905,372.0591643537637,BC,Hembra,BC_H_52
4201,935,385.66866524104137,BC,Hembra,BC_H_52
4202,965,387.6623826102189,BC,Hembra,BC_H_52
4203,995,395.4743169322407,BC,Hembra,BC_H_52
4204,1025,395.53430733511414,BC,Hembra,BC_H_52
4205,1055,401.58550540175753,BC,Hembra,BC_H_52
4206,1085,407.092535589926,BC,Hembra,BC_H_52
4207,1115,412.49016390696056,BC,Hembra,BC_H_52
4208,1145,416.1827439365475,BC,Hembra,BC_H_52
4209,1175,420.89076979314694,BC,Hembra,BC_H_52
4210,1205,426.8215935183921,BC,Hembra,BC_H_52
4211,1235,431.4495516919967,BC,Hembra,BC_H_52
4212,1265,433.1714577294394,BC,Hembra,BC_H_52
4213,1295,439.3145879649437,BC,Hembra,BC_H_52
4214,1325,443.67806513410017,BC,Hembra,BC_H_52
4215,1355,447.0419183154751,BC,Hembra,BC_H_52
4216,1385,445.207643604413,BC,Hembra,BC_H_52
4217,1415,451.7218805628505,BC,Hembra,BC_H_52
4218,1445,456.4035274975255,BC,Hembra,BC_H_52
4219,1475,463.3893206184625,BC,Hembra,BC_H_52
4220,1505,462.9017627956784,BC,Hembra,BC_H_52
4221,1535,468.93328252833004,BC,Hembra,BC_H_52
4222,1565,466.9862971321958,BC,Hembra,BC_H_52
4223,1595,468.1375332649482,BC,Hembra,BC_H_52
4224,1625,472.06571270187806,BC,Hembra,BC_H_52
4225,1655,475.16807892017533,BC,Hembra,BC_H_52
4226,1685,485.71535192217743,BC,Hembra,BC_H_52
4227,1715,483.94070154631663,BC,Hembra,BC_H_52
4228,1745,483.6290447592503,BC,Hembra,BC_H_52
4229,1775,484.4519196026244,BC,Hembra,BC_H_52
4230,1805,488.87395827259263,BC,Hembra,BC_H_52
4231,1835,485.16776352199133,BC,Hembra,BC_H_52
4232,1865,491.5937869340408,BC,Hembra,BC_H_52
4233,1895,490.6100380631735,BC,Hembra,BC_H_52
4234,1925,496.0723789032704,BC,Hembra,BC_H_52
4235,1955,503.69330504744505,BC,Hembra,BC_H_52
4236,1985,504.63941790540076,BC,Hembra,BC_H_52
4237,2015,498.7375282093007,BC,Hembra,BC_H_52
4238,2045,505.7094435323895,BC,Hembra,BC_H_52
4239,2075,506.63819255662986,BC,Hembra,BC_H_52
4240,2105,505.0089076491289,BC,Hembra,BC_H_52
4241,2135,508.97081799426985,BC,Hembra,BC_H_52
4242,2165,507.8068193014436,BC,Hembra,BC_H_52
4243,2195,506.5022494416423,BC,Hembra,BC_H_52
4244,2225,512.2004528936613,BC,Hembra,BC_H_52
4245,2255,507.60327452254865,BC,Hembra,BC_H_52
4246,2285,511.55633701951916,BC,Hembra,BC_H_52
4247,2315,513.3801742187047,BC,Hembra,BC_H_52
4248,2345,518.2235773916904,BC,Hembra,BC_H_52
4249,2375,516.6575364306935,BC,Hembra,BC_H_52
4250,2405,517.2984063937204,BC,Hembra,BC_H_52
4251,2435,520.872885896428,BC,Hembra,BC_H_52
4252,2465,521.4234929954196,BC,Hembra,BC_H_52
4253,2495,520.4550101069616,BC,Hembra,BC_H_52
4254,2525,522.8269655305496,BC,Hembra,BC_H_52
4255,2555,523.1093880153538,BC,Hembra,BC_H_52
4256,2585,520.3353277720827,BC,Hembra,BC_H_52
4257,2615,525.826514623929,BC,Hembra,BC_H_52
4258,2645,529.0331371802329,BC,Hembra,BC_H_52
4259,2675,526.5502732492316,BC,Hembra,BC_H_52
4260,2705,527.3062530345085,BC,Hembra,BC_H_52
4261,2735,527.1102094227294,BC,Hembra,BC_H_52
4262,2765,523.698648088069,BC,Hembra,BC_H_52
4263,2795,529.3567924936989,BC,Hembra,BC_H_52
4264,365,212.57766981501572,BC,Hembra,BC_H_53
4265,395,234.87513834531973,BC,Hembra,BC_H_53
4266,425,243.34910674984073,BC,Hembra,BC_H_53
4267,455,243.58548535019474,BC,Hembra,BC_H_53
4268,485,265.75256322518874,BC,Hembra,BC_H_53
4269,515,275.23097130951624,BC,Hembra,BC_H_53
4270,545,289.7600104851077,BC,Hembra,BC_H_53
4271,575,294.9074654992397,BC,Hembra,BC_H_53
4272,605,300.3911659041403,BC,Hembra,BC_H_53
4273,635,308.956896437684,BC,Hembra,BC_H_53
4274,665,312.9289937395331,BC,Hembra,BC_H_53
4275,695,323.32938518773,BC,Hembra,BC_H_53
4276,725,320.9070469812509,BC,Hembra,BC_H_53
4277,755,342.8045953676252,BC,Hembra,BC_H_53
4278,785,340.96793977604347,BC,Hembra,BC_H_53
4279,815,358.7357403928692,BC,Hembra,BC_H_53
4280,845,360.45922325391433,BC,Hembra,BC_H_53
4281,875,370.7539686035782,BC,Hembra,BC_H_53
4282,905,373.5615083183487,BC,Hembra,BC_H_53
4283,935,382.43802448205935,BC,Hembra,BC_H_53
4284,965,383.9409197647574,BC,Hembra,BC_H_53
4285,995,395.00167703712435,BC,Hembra,BC_H_53
4286,1025,399.638762397951,BC,Hembra,BC_H_53
4287,1055,401.784636308958,BC,Hembra,BC_H_53
4288,1085,409.9703417989447,BC,Hembra,BC_H_53
4289,1115,412.8366924452331,BC,Hembra,BC_H_53
4290,1145,416.74668196762366,BC,Hembra,BC_H_53
4291,1175,417.4801033497419,BC,Hembra,BC_H_53
4292,1205,426.4613854135662,BC,Hembra,BC_H_53
4293,1235,432.6502068158971,BC,Hembra,BC_H_53
4294,1265,436.3689082537944,BC,Hembra,BC_H_53
4295,1295,440.4526153313377,BC,Hembra,BC_H_53
4296,1325,441.84216174870863,BC,Hembra,BC_H_53
4297,1355,446.39936044932944,BC,Hembra,BC_H_53
4298,1385,450.80957588616263,BC,Hembra,BC_H_53
4299,1415,454.1306663057799,BC,Hembra,BC_H_53
4300,1445,458.27303181782963,BC,Hembra,BC_H_53
4301,1475,455.21017615220137,BC,Hembra,BC_H_53
4302,1505,461.7955334284825,BC,Hembra,BC_H_53
4303,1535,467.36493264124925,BC,Hembra,BC_H_53
4304,1565,469.51615365990244,BC,Hembra,BC_H_53
4305,1595,469.7081253443024,BC,Hembra,BC_H_53
4306,1625,467.3212594971514,BC,Hembra,BC_H_53
4307,1655,478.4757202024519,BC,Hembra,BC_H_53
4308,1685,479.4392859735129,BC,Hembra,BC_H_53
4309,1715,480.58357599200366,BC,Hembra,BC_H_53
4310,1745,481.06065722339804,BC,Hembra,BC_H_53
4311,1775,486.7878091300752,BC,Hembra,BC_H_53
4312,1805,484.9862217539479,BC,Hembra,BC_H_53
4313,1835,488.88218004875046,BC,Hembra,BC_H_53
4314,1865,493.00648188504135,BC,Hembra,BC_H_53
4315,1895,493.29853070521057,BC,Hembra,BC_H_53
4316,1925,495.9036252229615,BC,Hembra,BC_H_53
4317,1955,495.27793131948937,BC,Hembra,BC_H_53
4318,1985,498.11905474061496,BC,Hembra,BC_H_53
4319,2015,499.0323764991873,BC,Hembra,BC_H_53
4320,2045,500.8225658769591,BC,Hembra,BC_H_53
4321,2075,506.58483879362973,BC,Hembra,BC_H_53
4322,2105,505.43984890284304,BC,Hembra,BC_H_53
4323,2135,507.95269579473745,BC,Hembra,BC_H_53
4324,2165,507.40743889838257,BC,Hembra,BC_H_53
4325,2195,507.6412061985549,BC,Hembra,BC_H_53
4326,2225,514.6688875267362,BC,Hembra,BC_H_53
4327,2255,512.3981510195165,BC,Hembra,BC_H_53
4328,2285,519.5580355912946,BC,Hembra,BC_H_53
4329,2315,512.6691641160511,BC,Hembra,BC_H_53
4330,2345,514.8523192531871,BC,Hembra,BC_H_53
4331,2375,516.9459643205197,BC,Hembra,BC_H_53
4332,2405,518.2111287758185,BC,Hembra,BC_H_53
4333,2435,516.413049121619,BC,Hembra,BC_H_53
4334,2465,520.0766131553052,BC,Hembra,BC_H_53
4335,2495,519.3443161418447,BC,Hembra,BC_H_53
4336,2525,519.1347115425724,BC,Hembra,BC_H_53
4337,2555,520.7426557079056,BC,Hembra,BC_H_53
4338,2585,526.5354423517824,BC,Hembra,BC_H_53
4339,2615,526.0257362869085,BC,Hembra,BC_H_53
4340,2645,522.9051177597452,BC,Hembra,BC_H_53
4341,2675,527.2151928354958,BC,Hembra,BC_H_53
4342,2705,522.3006829161964,BC,Hembra,BC_H_53
4343,2735,525.54684049817,BC,Hembra,BC_H_53
4344,2765,527.7188248902696,BC,Hembra,BC_H_53
4345,2795,527.1394174366976,BC,Hembra,BC_H_53
4346,365,219.55849846893724,BC,Hembra,BC_H_54
4347,395,231.30447850068947,BC,Hembra,BC_H_54
4348,425,244.2412880130202,BC,Hembra,BC_H_54
4349,455,252.4278678552083,BC,Hembra,BC_H_54
4350,485,265.4064997118779,BC,Hembra,BC_H_54
4351,515,272.9723803117653,BC,Hembra,BC_H_54
4352,545,281.48833021126154,BC,Hembra,BC_H_54
4353,575,291.69745461607835,BC,Hembra,BC_H_54
4354,605,301.83854830594896,BC,Hembra,BC_H_54
4355,635,308.3588419654447,BC,Hembra,BC_H_54
4356,665,321.19791016900314,BC,Hembra,BC_H_54
4357,695,321.68624456163354,BC,Hembra,BC_H_54
4358,725,334.45365925132046,BC,Hembra,BC_H_54
4359,755,338.3056152931857,BC,Hembra,BC_H_54
4360,785,342.46686548422724,BC,Hembra,BC_H_54
4361,815,353.66872168978733,BC,Hembra,BC_H_54
4362,845,362.7227679764553,BC,Hembra,BC_H_54
4363,875,370.2808661169224,BC,Hembra,BC_H_54
4364,905,372.66905437549775,BC,Hembra,BC_H_54
4365,935,380.80691418804133,BC,Hembra,BC_H_54
4366,965,386.13280179422605,BC,Hembra,BC_H_54
4367,995,391.426441943385,BC,Hembra,BC_H_54
4368,1025,397.47584822781795,BC,Hembra,BC_H_54
4369,1055,402.81842728156875,BC,Hembra,BC_H_54
4370,1085,408.0621267324409,BC,Hembra,BC_H_54
4371,1115,412.05958418472306,BC,Hembra,BC_H_54
4372,1145,409.0657285627994,BC,Hembra,BC_H_54
4373,1175,426.14486589429987,BC,Hembra,BC_H_54
4374,1205,428.41812051026176,BC,Hembra,BC_H_54
4375,1235,434.00253939882754,BC,Hembra,BC_H_54
4376,1265,434.7100826155999,BC,Hembra,BC_H_54
4377,1295,436.52331902387175,BC,Hembra,BC_H_54
4378,1325,440.3682758378598,BC,Hembra,BC_H_54
4379,1355,444.1994794712568,BC,Hembra,BC_H_54
4380,1385,448.390193635853,BC,Hembra,BC_H_54
4381,1415,453.65895419901364,BC,Hembra,BC_H_54
4382,1445,455.9268777396201,BC,Hembra,BC_H_54
4383,1475,455.99101751120554,BC,Hembra,BC_H_54
4384,1505,463.20124120704367,BC,Hembra,BC_H_54
4385,1535,466.5675017910841,BC,Hembra,BC_H_54
4386,1565,462.9579727251962,BC,Hembra,BC_H_54
4387,1595,470.669052288487,BC,Hembra,BC_H_54
4388,1625,471.11651454219856,BC,Hembra,BC_H_54
4389,1655,477.99381685108295,BC,Hembra,BC_H_54
4390,1685,469.8095909545332,BC,Hembra,BC_H_54
4391,1715,483.45696526986643,BC,Hembra,BC_H_54
4392,1745,479.82718458325974,BC,Hembra,BC_H_54
4393,1775,485.46383809109483,BC,Hembra,BC_H_54
4394,1805,486.20742765223895,BC,Hembra,BC_H_54
4395,1835,487.2754633919425,BC,Hembra,BC_H_54
4396,1865,492.8378406274894,BC,Hembra,BC_H_54
4397,1895,493.56544912289087,BC,Hembra,BC_H_54
4398,1925,494.9146333277755,BC,Hembra,BC_H_54
4399,1955,495.2343563255322,BC,Hembra,BC_H_54
4400,1985,500.9920866650172,BC,Hembra,BC_H_54
4401,2015,503.18303790602084,BC,Hembra,BC_H_54
4402,2045,502.01385400831873,BC,Hembra,BC_H_54
4403,2075,502.4919342435316,BC,Hembra,BC_H_54
4404,2105,500.7786692014522,BC,Hembra,BC_H_54
4405,2135,508.22047051921516,BC,Hembra,BC_H_54
4406,2165,506.222896508619,BC,Hembra,BC_H_54
4407,2195,510.5090153447849,BC,Hembra,BC_H_54
4408,2225,512.3329960944227,BC,Hembra,BC_H_54
4409,2255,511.952166054465,BC,Hembra,BC_H_54
4410,2285,512.876909482274,BC,Hembra,BC_H_54
4411,2315,515.2873465907264,BC,Hembra,BC_H_54
4412,2345,515.9312987420695,BC,Hembra,BC_H_54
4413,2375,517.6089440354862,BC,Hembra,BC_H_54
4414,2405,519.2861478959942,BC,Hembra,BC_H_54
4415,2435,518.3597378895736,BC,Hembra,BC_H_54
4416,2465,521.0943988221701,BC,Hembra,BC_H_54
4417,2495,523.4246357585565,BC,Hembra,BC_H_54
4418,2525,523.390219839084,BC,Hembra,BC_H_54
4419,2555,523.356758277987,BC,Hembra,BC_H_54
4420,2585,527.8639686702619,BC,Hembra,BC_H_54
4421,2615,527.4534643920359,BC,Hembra,BC_H_54
4422,2645,525.208755849795,BC,Hembra,BC_H_54
4423,2675,526.9596292348889,BC,Hembra,BC_H_54
4424,2705,523.4163460688171,BC,Hembra,BC_H_54
4425,2735,521.2640561674751,BC,Hembra,BC_H_54
4426,2765,525.2756730241204,BC,Hembra,BC_H_54
4427,2795,528.1563868726187,BC,Hembra,BC_H_54
4428,365,218.70935624643485,BC,Hembra,BC_H_55
4429,395,232.4691577081943,BC,Hembra,BC_H_55
4430,425,241.11567239613356,BC,Hembra,BC_H_55
4431,455,253.23591789599024,BC,Hembra,BC_H_55
4432,485,264.9880994830875,BC,Hembra,BC_H_55
4433,515,271.9487206070175,BC,Hembra,BC_H_55
4434,545,281.31703970463815,BC,Hembra,BC_H_55
4435,575,290.7375165662992,BC,Hembra,BC_H_55
4436,605,303.3232217163993,BC,Hembra,BC_H_55
4437,635,310.8221900980372,BC,Hembra,BC_H_55
4438,665,315.6146037214374,BC,Hembra,BC_H_55
4439,695,325.51820762277293,BC,Hembra,BC_H_55
4440,725,335.83961932779573,BC,Hembra,BC_H_55
4441,755,336.2819841831564,BC,Hembra,BC_H_55
4442,785,353.27884745328805,BC,Hembra,BC_H_55
4443,815,357.9821635403819,BC,Hembra,BC_H_55
4444,845,360.707993578597,BC,Hembra,BC_H_55
4445,875,372.4579456893504,BC,Hembra,BC_H_55
4446,905,376.1511674950248,BC,Hembra,BC_H_55
4447,935,381.2807648413778,BC,Hembra,BC_H_55
4448,965,384.96053355045564,BC,Hembra,BC_H_55
4449,995,388.61030213377023,BC,Hembra,BC_H_55
4450,1025,397.4121775902522,BC,Hembra,BC_H_55
4451,1055,401.9128362286752,BC,Hembra,BC_H_55
4452,1085,401.79611751220114,BC,Hembra,BC_H_55
4453,1115,408.47572602742923,BC,Hembra,BC_H_55
4454,1145,417.12824321826764,BC,Hembra,BC_H_55
4455,1175,423.9647827976137,BC,Hembra,BC_H_55
4456,1205,419.4643356218092,BC,Hembra,BC_H_55
4457,1235,426.87157193219076,BC,Hembra,BC_H_55
4458,1265,433.89701594671465,BC,Hembra,BC_H_55
4459,1295,438.1466226347731,BC,Hembra,BC_H_55
4460,1325,441.48227345608063,BC,Hembra,BC_H_55
4461,1355,446.4306660753865,BC,Hembra,BC_H_55
4462,1385,448.82523098527395,BC,Hembra,BC_H_55
4463,1415,453.61960792057124,BC,Hembra,BC_H_55
4464,1445,457.2952534779213,BC,Hembra,BC_H_55
4465,1475,455.5149260516594,BC,Hembra,BC_H_55
4466,1505,464.53908473268007,BC,Hembra,BC_H_55
4467,1535,460.9818569740106,BC,Hembra,BC_H_55
4468,1565,474.1533780067365,BC,Hembra,BC_H_55
4469,1595,474.7804250297526,BC,Hembra,BC_H_55
4470,1625,474.5747031512653,BC,Hembra,BC_H_55
4471,1655,480.2645757604397,BC,Hembra,BC_H_55
4472,1685,478.1043091564073,BC,Hembra,BC_H_55
4473,1715,484.2172056144411,BC,Hembra,BC_H_55
4474,1745,483.8433824750999,BC,Hembra,BC_H_55
4475,1775,487.3288362625716,BC,Hembra,BC_H_55
4476,1805,493.08313673308317,BC,Hembra,BC_H_55
4477,1835,491.271094243924,BC,Hembra,BC_H_55
4478,1865,492.7225379395851,BC,Hembra,BC_H_55
4479,1895,494.1664948775104,BC,Hembra,BC_H_55
4480,1925,490.4465284112986,BC,Hembra,BC_H_55
