,dia,peso,raza,genero,codigo_animal
5034,1325,422.09882400272113,AC,Hembra,AC_H_62
5035,1355,426.1023362734113,AC,Hembra,AC_H_62
5036,1385,427.0921535358942,AC,Hembra,AC_H_62
5037,1415,431.4677029501865,AC,Hembra,AC_H_62
5038,1445,435.1612342828482,AC,Hembra,AC_H_62
5039,1475,434.4428687907838,AC,Hembra,AC_H_62
5040,1505,437.25872161996574,AC,Hembra,AC_H_62
5041,1535,438.5170241165664,AC,Hembra,AC_H_62
5042,1565,442.58932848312674,AC,Hembra,AC_H_62
5043,1595,443.097437248597,AC,Hembra,AC_H_62
5044,1625,445.6045749792875,AC,Hembra,AC_H_62
5045,1655,448.74267895222397,AC,Hembra,AC_H_62
5046,1685,450.12828266432234,AC,Hembra,AC_H_62
5047,1715,448.86543138395115,AC,Hembra,AC_H_62
5048,1745,453.7317449835174,AC,Hembra,AC_H_62
5049,1775,451.7482401395477,AC,Hembra,AC_H_62
5050,1805,459.54437776120284,AC,Hembra,AC_H_62
5051,1835,455.66504265082506,AC,Hembra,AC_H_62
5052,1865,454.2875402588278,AC,Hembra,AC_H_62
5053,1895,455.76928804452797,AC,Hembra,AC_H_62
5054,1925,455.92463271260596,AC,Hembra,AC_H_62
5055,1955,457.3441437497796,AC,Hembra,AC_H_62
5056,1985,460.39977154710374,AC,Hembra,AC_H_62
5057,2015,464.47016266255116,AC,Hembra,AC_H_62
5058,2045,460.73958707021063,AC,Hembra,AC_H_62
5059,2075,460.2000286588353,AC,Hembra,AC_H_62
5060,2105,460.7968215726968,AC,Hembra,AC_H_62
5061,2135,460.21357064427997,AC,Hembra,AC_H_62
5062,2165,464.5569624941365,AC,Hembra,AC_H_62
5063,2195,464.70497537285564,AC,Hembra,AC_H_62
5064,2225,463.8833581588397,AC,Hembra,AC_H_62
5065,2255,468.51966793719015,AC,Hembra,AC_H_62
5066,2285,463.58874737980096,AC,Hembra,AC_H_62
5067,2315,467.5105451436479,AC,Hembra,AC_H_62
5068,2345,468.09316328946795,AC,Hembra,AC_H_62
5069,2375,461.6061188058215,AC,Hembra,AC_H_62
5070,2405,468.79954226821474,AC,Hembra,AC_H_62
5071,2435,466.81580667826637,AC,Hembra,AC_H_62
5072,2465,467.08940080935895,AC,Hembra,AC_H_62
5073,2495,467.92293393752493,AC,Hembra,AC_H_62
5074,2525,476.4154324279271,AC,Hembra,AC_H_62
5075,2555,471.63642950512093,AC,Hembra,AC_H_62
5076,2585,471.4370888979933,AC,Hembra,AC_H_62
5077,2615,467.2729646997931,AC,Hembra,AC_H_62
5078,2645,469.2870967481017,AC,Hembra,AC_H_62
5079,2675,470.5163107003767,AC,Hembra,AC_H_62
5080,2705,471.03286835177505,AC,Hembra,AC_H_62
5081,2735,467.0856242433582,AC,Hembra,AC_H_62
5082,2765,474.6433968086149,AC,Hembra,AC_H_62
5083,2795,469.84275706066893,AC,Hembra,AC_H_62
5084,365,229.9379983922448,AC,Hembra,AC_H_63
5085,395,242.06173005597066,AC,Hembra,AC_H_63
5086,425,260.8861008001564,AC,Hembra,AC_H_63
5087,455,266.8016454303958,AC,Hembra,AC_H_63
5088,485,270.9989367827062,AC,Hembra,AC_H_63
5089,515,282.21806095698037,AC,Hembra,AC_H_63
5090,545,293.61529755669864,AC,Hembra,AC_H_63
5091,575,298.745473747601,AC,Hembra,AC_H_63
5092,605,309.4277378482092,AC,Hembra,AC_H_63
5093,635,326.68596263112846,AC,Hembra,AC_H_63
5094,665,317.8671245680612,AC,Hembra,AC_H_63
5095,695,336.0231844172048,AC,Hembra,AC_H_63
5096,725,337.8413086906069,AC,Hembra,AC_H_63
5097,755,341.991924230409,AC,Hembra,AC_H_63
5098,785,352.13797626966965,AC,Hembra,AC_H_63
5099,815,356.40476872865236,AC,Hembra,AC_H_63
5100,845,365.4591290250225,AC,Hembra,AC_H_63
5101,875,369.86609544566477,AC,Hembra,AC_H_63
5102,905,374.8611270766267,AC,Hembra,AC_H_63
5103,935,372.9662074991411,AC,Hembra,AC_H_63
5104,965,379.75215011684924,AC,Hembra,AC_H_63
5105,995,387.0244796360059,AC,Hembra,AC_H_63
5106,1025,386.36253761569276,AC,Hembra,AC_H_63
5107,1055,397.95293799658515,AC,Hembra,AC_H_63
5108,1085,400.3786647837688,AC,Hembra,AC_H_63
5109,1115,401.82005367094365,AC,Hembra,AC_H_63
5110,1145,408.5963746603592,AC,Hembra,AC_H_63
5111,1175,411.74863068970797,AC,Hembra,AC_H_63
5112,1205,414.32607362905645,AC,Hembra,AC_H_63
5113,1235,416.7810702580301,AC,Hembra,AC_H_63
5114,1265,420.0516999124506,AC,Hembra,AC_H_63
5115,1295,425.1543592459274,AC,Hembra,AC_H_63
5116,1325,423.7250005859368,AC,Hembra,AC_H_63
5117,1355,427.3401333043609,AC,Hembra,AC_H_63
5118,1385,431.0256247023804,AC,Hembra,AC_H_63
5119,1415,432.4333548708744,AC,Hembra,AC_H_63
5120,1445,434.2887557348438,AC,Hembra,AC_H_63
5121,1475,431.85489035207877,AC,Hembra,AC_H_63
5122,1505,436.2314044161753,AC,Hembra,AC_H_63
5123,1535,438.4998709865523,AC,Hembra,AC_H_63
5124,1565,439.73016878526926,AC,Hembra,AC_H_63
5125,1595,442.34222675250413,AC,Hembra,AC_H_63
5126,1625,445.18460971538144,AC,Hembra,AC_H_63
5127,1655,449.72006822732936,AC,Hembra,AC_H_63
5128,1685,448.6969724617773,AC,Hembra,AC_H_63
5129,1715,450.48742435541067,AC,Hembra,AC_H_63
5130,1745,450.52238111271726,AC,Hembra,AC_H_63
5131,1775,450.4888166261825,AC,Hembra,AC_H_63
5132,1805,454.3211510741639,AC,Hembra,AC_H_63
5133,1835,454.85971291079693,AC,Hembra,AC_H_63
5134,1865,457.59564036418493,AC,Hembra,AC_H_63
5135,1895,455.6734089198797,AC,Hembra,AC_H_63
5136,1925,461.08652780767744,AC,Hembra,AC_H_63
5137,1955,457.5943631451588,AC,Hembra,AC_H_63
5138,1985,459.3732736918569,AC,Hembra,AC_H_63
5139,2015,460.19067260523116,AC,Hembra,AC_H_63
5140,2045,460.56604100877877,AC,Hembra,AC_H_63
5141,2075,461.4906491492296,AC,Hembra,AC_H_63
5142,2105,460.13017365473536,AC,Hembra,AC_H_63
5143,2135,461.15743809932064,AC,Hembra,AC_H_63
5144,2165,464.58989357676074,AC,Hembra,AC_H_63
5145,2195,465.9946673129821,AC,Hembra,AC_H_63
5146,2225,463.61641901809213,AC,Hembra,AC_H_63
5147,2255,465.78339078500863,AC,Hembra,AC_H_63
5148,2285,463.9071395963635,AC,Hembra,AC_H_63
5149,2315,466.1068502909026,AC,Hembra,AC_H_63
5150,2345,467.81882190139055,AC,Hembra,AC_H_63
5151,2375,468.2220128107657,AC,Hembra,AC_H_63
5152,2405,468.11515740767317,AC,Hembra,AC_H_63
5153,2435,470.18891499511636,AC,Hembra,AC_H_63
5154,2465,470.1403290784336,AC,Hembra,AC_H_63
5155,2495,465.51131379132977,AC,Hembra,AC_H_63
5156,2525,469.9125445462454,AC,Hembra,AC_H_63
5157,2555,475.01750230664186,AC,Hembra,AC_H_63
5158,2585,473.83076138277016,AC,Hembra,AC_H_63
5159,2615,472.24663372862386,AC,Hembra,AC_H_63
5160,2645,471.18633518711863,AC,Hembra,AC_H_63
5161,2675,470.86703559578643,AC,Hembra,AC_H_63
5162,2705,468.3060087224847,AC,Hembra,AC_H_63
5163,2735,473.6843926203333,AC,Hembra,AC_H_63
5164,2765,474.1055172080928,AC,Hembra,AC_H_63
5165,2795,468.69114607004855,AC,Hembra,AC_H_63
5166,365,230.52777986348053,AC,Hembra,AC_H_64
5167,395,246.27261005192113,AC,Hembra,AC_H_64
5168,425,260.09789587441384,AC,Hembra,AC_H_64
5169,455,263.0246146051284,AC,Hembra,AC_H_64
5170,485,275.01465241626414,AC,Hembra,AC_H_64
5171,515,281.4856366725622,AC,Hembra,AC_H_64
5172,545,293.7725873625778,AC,Hembra,AC_H_64
5173,575,304.8687995694,AC,Hembra,AC_H_64
5174,605,311.90120442193586,AC,Hembra,AC_H_64
5175,635,318.14265098502904,AC,Hembra,AC_H_64
5176,665,335.323862307091,AC,Hembra,AC_H_64
5177,695,332.50245441269266,AC,Hembra,AC_H_64
5178,725,337.58521721991235,AC,Hembra,AC_H_64
5179,755,348.88866892537845,AC,Hembra,AC_H_64
5180,785,349.87653790929096,AC,Hembra,AC_H_64
5181,815,357.1125955548738,AC,Hembra,AC_H_64
5182,845,362.32601187452985,AC,Hembra,AC_H_64
5183,875,365.9208578724231,AC,Hembra,AC_H_64
5184,905,370.7207541342497,AC,Hembra,AC_H_64
5185,935,379.57283913019626,AC,Hembra,AC_H_64
5186,965,383.4832706248648,AC,Hembra,AC_H_64
5187,995,388.31699214616714,AC,Hembra,AC_H_64
5188,1025,389.96843504893275,AC,Hembra,AC_H_64
5189,1055,395.8981316253481,AC,Hembra,AC_H_64
5190,1085,401.3947729047849,AC,Hembra,AC_H_64
5191,1115,402.49584914018453,AC,Hembra,AC_H_64
5192,1145,403.43892532398064,AC,Hembra,AC_H_64
5193,1175,409.96129333268215,AC,Hembra,AC_H_64
5194,1205,413.1814287502936,AC,Hembra,AC_H_64
5195,1235,415.72247913037916,AC,Hembra,AC_H_64
5196,1265,419.3708726145275,AC,Hembra,AC_H_64
5197,1295,421.635507286551,AC,Hembra,AC_H_64
5198,1325,425.24712402820256,AC,Hembra,AC_H_64
5199,1355,431.74052821214786,AC,Hembra,AC_H_64
5200,1385,428.76846975362463,AC,Hembra,AC_H_64
5201,1415,435.03824669820943,AC,Hembra,AC_H_64
5202,1445,435.99167766007076,AC,Hembra,AC_H_64
5203,1475,432.3048731614913,AC,Hembra,AC_H_64
5204,1505,437.5147912741537,AC,Hembra,AC_H_64
5205,1535,440.0218611181162,AC,Hembra,AC_H_64
5206,1565,439.65632837564664,AC,Hembra,AC_H_64
5207,1595,444.4158890786779,AC,Hembra,AC_H_64
5208,1625,442.97804596993063,AC,Hembra,AC_H_64
5209,1655,447.0280927580498,AC,Hembra,AC_H_64
5210,1685,448.3080594198886,AC,Hembra,AC_H_64
5211,1715,448.73985858052583,AC,Hembra,AC_H_64
5212,1745,456.3029903686819,AC,Hembra,AC_H_64
5213,1775,450.87894532900737,AC,Hembra,AC_H_64
5214,1805,451.95840321907576,AC,Hembra,AC_H_64
5215,1835,452.548652499282,AC,Hembra,AC_H_64
5216,1865,454.2429555294871,AC,Hembra,AC_H_64
5217,1895,453.72688310847116,AC,Hembra,AC_H_64
5218,1925,451.75687645868135,AC,Hembra,AC_H_64
5219,1955,458.01353899352205,AC,Hembra,AC_H_64
5220,1985,459.85921459032795,AC,Hembra,AC_H_64
5221,2015,459.97848230359574,AC,Hembra,AC_H_64
5222,2045,456.4500881760304,AC,Hembra,AC_H_64
5223,2075,464.0696619666039,AC,Hembra,AC_H_64
5224,2105,462.3686606741789,AC,Hembra,AC_H_64
5225,2135,463.46068097461233,AC,Hembra,AC_H_64
5226,2165,461.43398918540294,AC,Hembra,AC_H_64
5227,2195,462.79652588267305,AC,Hembra,AC_H_64
5228,2225,466.9650751775228,AC,Hembra,AC_H_64
5229,2255,463.2129504460818,AC,Hembra,AC_H_64
5230,2285,463.1956054423283,AC,Hembra,AC_H_64
5231,2315,466.70311540254505,AC,Hembra,AC_H_64
5232,2345,464.4658489655638,AC,Hembra,AC_H_64
5233,2375,463.7575791004639,AC,Hembra,AC_H_64
5234,2405,472.3752351303844,AC,Hembra,AC_H_64
5235,2435,469.4628577836119,AC,Hembra,AC_H_64
5236,2465,468.12348338161723,AC,Hembra,AC_H_64
5237,2495,466.8442893414459,AC,Hembra,AC_H_64
5238,2525,473.6118318818699,AC,Hembra,AC_H_64
5239,2555,471.3858171437354,AC,Hembra,AC_H_64
5240,2585,472.09044970540236,AC,Hembra,AC_H_64
5241,2615,473.3593696231082,AC,Hembra,AC_H_64
5242,2645,470.27390422171993,AC,Hembra,AC_H_64
5243,2675,471.6932346596058,AC,Hembra,AC_H_64
5244,2705,467.5741761036309,AC,Hembra,AC_H_64
5245,2735,471.6309937826723,AC,Hembra,AC_H_64
5246,2765,472.97690695094076,AC,Hembra,AC_H_64
5247,2795,474.6258491833555,AC,Hembra,AC_H_64
5248,365,233.72964934334834,AC,Hembra,AC_H_65
5249,395,242.45566000903463,AC,Hembra,AC_H_65
5250,425,249.0436794078844,AC,Hembra,AC_H_65
5251,455,264.66632605946694,AC,Hembra,AC_H_65
5252,485,280.41553826464775,AC,Hembra,AC_H_65
5253,515,280.99913270859037,AC,Hembra,AC_H_65
5254,545,297.98713392847026,AC,Hembra,AC_H_65
5255,575,295.64359293659606,AC,Hembra,AC_H_65
5256,605,310.2800130838453,AC,Hembra,AC_H_65
5257,635,316.28390077087585,AC,Hembra,AC_H_65
5258,665,324.6958596067708,AC,Hembra,AC_H_65
5259,695,337.2022033074012,AC,Hembra,AC_H_65
5260,725,337.10156324137796,AC,Hembra,AC_H_65
5261,755,341.20659031146715,AC,Hembra,AC_H_65
5262,785,355.1756298451915,AC,Hembra,AC_H_65
5263,815,358.61455235388127,AC,Hembra,AC_H_65
5264,845,360.4574588438694,AC,Hembra,AC_H_65
5265,875,368.1175578393806,AC,Hembra,AC_H_65
5266,905,375.77478238050213,AC,Hembra,AC_H_65
5267,935,377.8671374820818,AC,Hembra,AC_H_65
5268,965,382.15346205368576,AC,Hembra,AC_H_65
5269,995,386.7257043776683,AC,Hembra,AC_H_65
5270,1025,393.2850159567209,AC,Hembra,AC_H_65
5271,1055,390.6263547846656,AC,Hembra,AC_H_65
5272,1085,393.7415267509635,AC,Hembra,AC_H_65
5273,1115,403.08308320452704,AC,Hembra,AC_H_65
5274,1145,408.2724277722804,AC,Hembra,AC_H_65
5275,1175,408.8018192946161,AC,Hembra,AC_H_65
5276,1205,412.6420218444322,AC,Hembra,AC_H_65
5277,1235,416.365103274452,AC,Hembra,AC_H_65
5278,1265,418.2319979935127,AC,Hembra,AC_H_65
5279,1295,424.181034598889,AC,Hembra,AC_H_65
5280,1325,424.1714655811984,AC,Hembra,AC_H_65
5281,1355,427.47538978562386,AC,Hembra,AC_H_65
5282,1385,432.17475550872166,AC,Hembra,AC_H_65
5283,1415,431.74318769950236,AC,Hembra,AC_H_65
5284,1445,436.5796613656544,AC,Hembra,AC_H_65
5285,1475,435.2628036126854,AC,Hembra,AC_H_65
5286,1505,436.922669486812,AC,Hembra,AC_H_65
5287,1535,437.87279022372644,AC,Hembra,AC_H_65
5288,1565,441.8800117225854,AC,Hembra,AC_H_65
5289,1595,443.31484847104366,AC,Hembra,AC_H_65
5290,1625,443.95673655951254,AC,Hembra,AC_H_65
5291,1655,443.1948792277073,AC,Hembra,AC_H_65
5292,1685,449.68367375924896,AC,Hembra,AC_H_65
5293,1715,447.34154873709366,AC,Hembra,AC_H_65
5294,1745,452.55297879192335,AC,Hembra,AC_H_65
5295,1775,454.08322360074146,AC,Hembra,AC_H_65
5296,1805,452.4530296868381,AC,Hembra,AC_H_65
5297,1835,455.6518151160734,AC,Hembra,AC_H_65
5298,1865,452.22559759779097,AC,Hembra,AC_H_65
5299,1895,458.5290270546685,AC,Hembra,AC_H_65
5300,1925,459.29397946135055,AC,Hembra,AC_H_65
5301,1955,455.099926083592,AC,Hembra,AC_H_65
5302,1985,459.88593405709264,AC,Hembra,AC_H_65
5303,2015,462.3775554414345,AC,Hembra,AC_H_65
5304,2045,463.9529486839573,AC,Hembra,AC_H_65
5305,2075,458.2723529394955,AC,Hembra,AC_H_65
5306,2105,457.3652249996166,AC,Hembra,AC_H_65
5307,2135,464.18222335630776,AC,Hembra,AC_H_65
5308,2165,467.87042376358795,AC,Hembra,AC_H_65
5309,2195,460.0068420899289,AC,Hembra,AC_H_65
5310,2225,468.5078475833777,AC,Hembra,AC_H_65
5311,2255,465.1258410496845,AC,Hembra,AC_H_65
5312,2285,464.5874120727511,AC,Hembra,AC_H_65
5313,2315,467.17260975526784,AC,Hembra,AC_H_65
5314,2345,469.8573566314429,AC,Hembra,AC_H_65
5315,2375,469.8407599227404,AC,Hembra,AC_H_65
5316,2405,470.81555641260013,AC,Hembra,AC_H_65
5317,2435,465.05394153838097,AC,Hembra,AC_H_65
5318,2465,469.7444319484149,AC,Hembra,AC_H_65
5319,2495,467.244102688403,AC,Hembra,AC_H_65
5320,2525,470.2657325972314,AC,Hembra,AC_H_65
5321,2555,470.31917198108385,AC,Hembra,AC_H_65
5322,2585,469.9122232138301,AC,Hembra,AC_H_65
5323,2615,467.48342568830503,AC,Hembra,AC_H_65
5324,2645,471.2205135996096,AC,Hembra,AC_H_65
5325,2675,475.33361215354665,AC,Hembra,AC_H_65
5326,2705,473.0651670459469,AC,Hembra,AC_H_65
5327,2735,478.7478821029796,AC,Hembra,AC_H_65
5328,2765,474.1797966272721,AC,Hembra,AC_H_65
5329,2795,474.9471973580817,AC,Hembra,AC_H_65
5330,365,235.04296387152354,AC,Hembra,AC_H_66
5331,395,242.45829302076368,AC,Hembra,AC_H_66
5332,425,254.49947234583755,AC,Hembra,AC_H_66
5333,455,262.7163749628124,AC,Hembra,AC_H_66
5334,485,273.5700884880464,AC,Hembra,AC_H_66
5335,515,280.15498081681955,AC,Hembra,AC_H_66
5336,545,286.22631031323317,AC,Hembra,AC_H_66
5337,575,306.2638243154925,AC,Hembra,AC_H_66
5338,605,309.7783050924857,AC,Hembra,AC_H_66
5339,635,324.40765473314366,AC,Hembra,AC_H_66
5340,665,331.3191384997979,AC,Hembra,AC_H_66
5341,695,335.8727988139554,AC,Hembra,AC_H_66
5342,725,341.94272459472927,AC,Hembra,AC_H_66
5343,755,340.2426024960997,AC,Hembra,AC_H_66
5344,785,350.8174541041399,AC,Hembra,AC_H_66
5345,815,363.50403974660725,AC,Hembra,AC_H_66
5346,845,359.98189864366753,AC,Hembra,AC_H_66
5347,875,369.83480416226905,AC,Hembra,AC_H_66
5348,905,374.77240863418183,AC,Hembra,AC_H_66
5349,935,372.28688524742694,AC,Hembra,AC_H_66
5350,965,381.3721832137685,AC,Hembra,AC_H_66
5351,995,386.64586516528135,AC,Hembra,AC_H_66
5352,1025,394.9259051375724,AC,Hembra,AC_H_66
5353,1055,395.92013641047663,AC,Hembra,AC_H_66
5354,1085,398.38000915668056,AC,Hembra,AC_H_66
5355,1115,399.6126393587551,AC,Hembra,AC_H_66
5356,1145,409.509070117263,AC,Hembra,AC_H_66
5357,1175,409.3655880057887,AC,Hembra,AC_H_66
5358,1205,413.4635218954757,AC,Hembra,AC_H_66
5359,1235,415.8211879397228,AC,Hembra,AC_H_66
5360,1265,415.95524979387017,AC,Hembra,AC_H_66
5361,1295,423.8063088108137,AC,Hembra,AC_H_66
5362,1325,425.92581179768155,AC,Hembra,AC_H_66
5363,1355,428.14420575758135,AC,Hembra,AC_H_66
5364,1385,429.4655138141502,AC,Hembra,AC_H_66
5365,1415,431.4745334697014,AC,Hembra,AC_H_66
5366,1445,436.0591672422894,AC,Hembra,AC_H_66
5367,1475,434.9172773726276,AC,Hembra,AC_H_66
5368,1505,435.4808483648515,AC,Hembra,AC_H_66
5369,1535,439.17691770283983,AC,Hembra,AC_H_66
5370,1565,441.27203285219986,AC,Hembra,AC_H_66
5371,1595,444.8449540412244,AC,Hembra,AC_H_66
5372,1625,444.4863851296328,AC,Hembra,AC_H_66
5373,1655,443.9624699663182,AC,Hembra,AC_H_66
5374,1685,447.22603143508013,AC,Hembra,AC_H_66
5375,1715,449.3945534845991,AC,Hembra,AC_H_66
5376,1745,450.01954635368025,AC,Hembra,AC_H_66
5377,1775,446.98780155687064,AC,Hembra,AC_H_66
5378,1805,453.4496160729695,AC,Hembra,AC_H_66
5379,1835,456.1663915901245,AC,Hembra,AC_H_66
5380,1865,455.3387366361761,AC,Hembra,AC_H_66
5381,1895,456.13905800468905,AC,Hembra,AC_H_66
5382,1925,458.97951531624255,AC,Hembra,AC_H_66
5383,1955,457.81716822004785,AC,Hembra,AC_H_66
5384,1985,458.33508229564245,AC,Hembra,AC_H_66
5385,2015,465.05458770147766,AC,Hembra,AC_H_66
5386,2045,459.5343515241241,AC,Hembra,AC_H_66
5387,2075,464.55813257566865,AC,Hembra,AC_H_66
5388,2105,461.9567694893692,AC,Hembra,AC_H_66
5389,2135,461.63958828642666,AC,Hembra,AC_H_66
5390,2165,459.62664406211496,AC,Hembra,AC_H_66
5391,2195,464.88239648937565,AC,Hembra,AC_H_66
5392,2225,466.00391713878207,AC,Hembra,AC_H_66
5393,2255,464.5088141903232,AC,Hembra,AC_H_66
5394,2285,465.85249773759887,AC,Hembra,AC_H_66
5395,2315,466.54102910701124,AC,Hembra,AC_H_66
5396,2345,463.92985448420484,AC,Hembra,AC_H_66
5397,2375,469.52314839415857,AC,Hembra,AC_H_66
5398,2405,468.0297819086621,AC,Hembra,AC_H_66
5399,2435,473.28859153569533,AC,Hembra,AC_H_66
5400,2465,471.0067748061181,AC,Hembra,AC_H_66
5401,2495,471.58084007809185,AC,Hembra,AC_H_66
5402,2525,467.92365240134,AC,Hembra,AC_H_66
5403,2555,471.6219141894142,AC,Hembra,AC_H_66
5404,2585,470.03540020774045,AC,Hembra,AC_H_66
5405,2615,471.1058613520921,AC,Hembra,AC_H_66
5406,2645,471.12419466364787,AC,Hembra,AC_H_66
5407,2675,471.66465394421704,AC,Hembra,AC_H_66
5408,2705,471.55534763194885,AC,Hembra,AC_H_66
5409,2735,473.56977983066787,AC,Hembra,AC_H_66
5410,2765,473.39728648008276,AC,Hembra,AC_H_66
5411,2795,473.14659032937084,AC,Hembra,AC_H_66
5412,365,229.45179116719066,AC,Hembra,AC_H_67
5413,395,239.88766259619416,AC,Hembra,AC_H_67
5414,425,253.2010160148873,AC,Hembra,AC_H_67
5415,455,257.75723945642534,AC,Hembra,AC_H_67
5416,485,273.40366967328396,AC,Hembra,AC_H_67
5417,515,287.21982277152273,AC,Hembra,AC_H_67
5418,545,289.8128708333394,AC,Hembra,AC_H_67
5419,575,298.83535043109555,AC,Hembra,AC_H_67
5420,605,310.3449035912155,AC,Hembra,AC_H_67
5421,635,320.73124256811695,AC,Hembra,AC_H_67
5422,665,326.79302000785214,AC,Hembra,AC_H_67
5423,695,333.08648212006415,AC,Hembra,AC_H_67
5424,725,342.3268593076924,AC,Hembra,AC_H_67
5425,755,355.0494152049495,AC,Hembra,AC_H_67
5426,785,348.1782660168124,AC,Hembra,AC_H_67
5427,815,358.1999814438398,AC,Hembra,AC_H_67
5428,845,363.9635890139079,AC,Hembra,AC_H_67
5429,875,364.5240843212757,AC,Hembra,AC_H_67
5430,905,374.0418206649093,AC,Hembra,AC_H_67
5431,935,377.71373786447793,AC,Hembra,AC_H_67
5432,965,383.75395076276277,AC,Hembra,AC_H_67
5433,995,391.29808036013594,AC,Hembra,AC_H_67
5434,1025,391.4282152517152,AC,Hembra,AC_H_67
5435,1055,396.9668856778623,AC,Hembra,AC_H_67
5436,1085,399.44947962022553,AC,Hembra,AC_H_67
5437,1115,402.4760748850223,AC,Hembra,AC_H_67
5438,1145,406.2763041190403,AC,Hembra,AC_H_67
5439,1175,411.938660845341,AC,Hembra,AC_H_67
5440,1205,414.4907893370769,AC,Hembra,AC_H_67
5441,1235,416.8858741496829,AC,Hembra,AC_H_67
5442,1265,421.95798220370017,AC,Hembra,AC_H_67
5443,1295,421.846601542556,AC,Hembra,AC_H_67
5444,1325,423.2077551607108,AC,Hembra,AC_H_67
5445,1355,427.506374799047,AC,Hembra,AC_H_67
5446,1385,429.2902894925365,AC,Hembra,AC_H_67
5447,1415,432.5091229596568,AC,Hembra,AC_H_67
5448,1445,434.0299098463168,AC,Hembra,AC_H_67
5449,1475,435.242211768809,AC,Hembra,AC_H_67
5450,1505,434.6568440840827,AC,Hembra,AC_H_67
5451,1535,442.34915094915857,AC,Hembra,AC_H_67
5452,1565,442.36437887127903,AC,Hembra,AC_H_67
5453,1595,450.8291148768721,AC,Hembra,AC_H_67
5454,1625,445.9936564099404,AC,Hembra,AC_H_67
5455,1655,448.42072835721734,AC,Hembra,AC_H_67
5456,1685,447.55371279879125,AC,Hembra,AC_H_67
5457,1715,449.07144206333226,AC,Hembra,AC_H_67
5458,1745,448.602408027208,AC,Hembra,AC_H_67
5459,1775,453.10402837083035,AC,Hembra,AC_H_67
5460,1805,456.3585697291149,AC,Hembra,AC_H_67
5461,1835,449.6351363215816,AC,Hembra,AC_H_67
5462,1865,463.10176356133366,AC,Hembra,AC_H_67
5463,1895,455.59377331518107,AC,Hembra,AC_H_67
5464,1925,455.3007940899931,AC,Hembra,AC_H_67
5465,1955,459.1090159628827,AC,Hembra,AC_H_67
5466,1985,461.5738396950571,AC,Hembra,AC_H_67
5467,2015,460.21481836919367,AC,Hembra,AC_H_67
5468,2045,463.7339541725774,AC,Hembra,AC_H_67
5469,2075,459.84587846478547,AC,Hembra,AC_H_67
5470,2105,468.60117065386794,AC,Hembra,AC_H_67
5471,2135,464.5583871186412,AC,Hembra,AC_H_67
5472,2165,464.3814902382718,AC,Hembra,AC_H_67
5473,2195,466.14260594763687,AC,Hembra,AC_H_67
5474,2225,462.67753940144723,AC,Hembra,AC_H_67
5475,2255,463.9688925461303,AC,Hembra,AC_H_67
5476,2285,465.5740696417634,AC,Hembra,AC_H_67
5477,2315,462.3860418316467,AC,Hembra,AC_H_67
5478,2345,467.00901511972097,AC,Hembra,AC_H_67
5479,2375,468.82405264091165,AC,Hembra,AC_H_67
5480,2405,469.10810270608516,AC,Hembra,AC_H_67
5481,2435,468.49031886676164,AC,Hembra,AC_H_67
5482,2465,471.3021690636045,AC,Hembra,AC_H_67
5483,2495,467.5653157662631,AC,Hembra,AC_H_67
5484,2525,470.69532433249543,AC,Hembra,AC_H_67
5485,2555,474.37913336658386,AC,Hembra,AC_H_67
5486,2585,475.9790948647148,AC,Hembra,AC_H_67
5487,2615,472.45930810447607,AC,Hembra,AC_H_67
5488,2645,476.0659205449608,AC,Hembra,AC_H_67
5489,2675,471.8001205799888,AC,Hembra,AC_H_67
5490,2705,477.96111651316284,AC,Hembra,AC_H_67
5491,2735,480.1105357308129,AC,Hembra,AC_H_67
5492,2765,472.3529813287635,AC,Hembra,AC_H_67
5493,2795,470.2699038661872,AC,Hembra,AC_H_67
5494,365,226.38268704578113,AC,Hembra,AC_H_68
5495,395,249.7340260661689,AC,Hembra,AC_H_68
5496,425,251.63937525321694,AC,Hembra,AC_H_68
5497,455,264.3156964318778,AC,Hembra,AC_H_68
5498,485,270.8461803521086,AC,Hembra,AC_H_68
5499,515,279.8866990299913,AC,Hembra,AC_H_68
5500,545,285.88450959867146,AC,Hembra,AC_H_68
5501,575,306.25566195172723,AC,Hembra,AC_H_68
5502,605,310.77292763783663,AC,Hembra,AC_H_68
5503,635,322.8023258142368,AC,Hembra,AC_H_68
5504,665,322.64545195847865,AC,Hembra,AC_H_68
5505,695,333.7957945741314,AC,Hembra,AC_H_68
5506,725,335.1651856433584,AC,Hembra,AC_H_68
5507,755,347.0638237624282,AC,Hembra,AC_H_68
5508,785,353.14513333584716,AC,Hembra,AC_H_68
5509,815,358.19500379654255,AC,Hembra,AC_H_68
5510,845,367.70988035348887,AC,Hembra,AC_H_68
5511,875,366.40971061007775,AC,Hembra,AC_H_68
5512,905,369.51284273476756,AC,Hembra,AC_H_68
5513,935,377.85187080571836,AC,Hembra,AC_H_68
5514,965,385.5587208778063,AC,Hembra,AC_H_68
5515,995,386.0789078871249,AC,Hembra,AC_H_68
5516,1025,393.61426531968567,AC,Hembra,AC_H_68
5517,1055,391.56551312352366,AC,Hembra,AC_H_68
5518,1085,398.9965578295049,AC,Hembra,AC_H_68
5519,1115,403.6602438722869,AC,Hembra,AC_H_68
5520,1145,406.2063891328541,AC,Hembra,AC_H_68
