,dia,peso,raza,genero,codigo_animal
4368,1440,446.57589074565635,CAC,Macho,CAC_M_49
4369,1470,443.87001051007894,CAC,Macho,CAC_M_49
4370,1500,449.6564145377675,CAC,Macho,CAC_M_49
4371,1530,454.18328375480297,CAC,Macho,CAC_M_49
4372,1560,461.3495726304218,CAC,Macho,CAC_M_49
4373,1590,460.3570700920451,CAC,Macho,CAC_M_49
4374,1620,458.0531031990482,CAC,Macho,CAC_M_49
4375,1650,461.4757755258647,CAC,Macho,CAC_M_49
4376,1680,460.09080734309254,CAC,Macho,CAC_M_49
4377,1710,464.49712982065756,CAC,Macho,CAC_M_49
4378,1740,463.36565623707287,CAC,Macho,CAC_M_49
4379,1770,467.0225340194945,CAC,Macho,CAC_M_49
4380,1800,472.35414763615785,CAC,Macho,CAC_M_49
4381,1830,469.2730637675834,CAC,Macho,CAC_M_49
4382,1860,474.20382359030754,CAC,Macho,CAC_M_49
4383,1890,472.786104572736,CAC,Macho,CAC_M_49
4384,1920,480.35315080341456,CAC,Macho,CAC_M_49
4385,1950,476.12254712154333,CAC,Macho,CAC_M_49
4386,1980,477.1197506902432,CAC,Macho,CAC_M_49
4387,2010,477.3608237900592,CAC,Macho,CAC_M_49
4388,2040,478.3948424638246,CAC,Macho,CAC_M_49
4389,2070,479.51363599388134,CAC,Macho,CAC_M_49
4390,2100,484.51856210451916,CAC,Macho,CAC_M_49
4391,2130,482.4303123859589,CAC,Macho,CAC_M_49
4392,2160,481.2186936428757,CAC,Macho,CAC_M_49
4393,2190,486.48815104446413,CAC,Macho,CAC_M_49
4394,2220,486.1019969760631,CAC,Macho,CAC_M_49
4395,2250,485.44663496689816,CAC,Macho,CAC_M_49
4396,2280,485.9522390242731,CAC,Macho,CAC_M_49
4397,2310,487.996002896768,CAC,Macho,CAC_M_49
4398,2340,490.28435545463856,CAC,Macho,CAC_M_49
4399,2370,482.7089720074784,CAC,Macho,CAC_M_49
4400,2400,489.3238044434987,CAC,Macho,CAC_M_49
4401,2430,490.6759755023699,CAC,Macho,CAC_M_49
4402,2460,494.201330534167,CAC,Macho,CAC_M_49
4403,2490,490.2095660146242,CAC,Macho,CAC_M_49
4404,2520,491.5617199076197,CAC,Macho,CAC_M_49
4405,2550,490.675840118144,CAC,Macho,CAC_M_49
4406,2580,492.50709791382474,CAC,Macho,CAC_M_49
4407,2610,494.6405323619513,CAC,Macho,CAC_M_49
4408,2640,491.852497719108,CAC,Macho,CAC_M_49
4409,2670,494.3752100688018,CAC,Macho,CAC_M_49
4410,0,37.921445066640565,CAC,Macho,CAC_M_50
4411,30,60.378347452594895,CAC,Macho,CAC_M_50
4412,60,78.82663410760073,CAC,Macho,CAC_M_50
4413,90,94.21992491625335,CAC,Macho,CAC_M_50
4414,120,109.02775695647209,CAC,Macho,CAC_M_50
4415,150,135.40358626512457,CAC,Macho,CAC_M_50
4416,180,138.41242470392515,CAC,Macho,CAC_M_50
4417,210,162.6813954485245,CAC,Macho,CAC_M_50
4418,240,175.425557541945,CAC,Macho,CAC_M_50
4419,270,188.7334018375184,CAC,Macho,CAC_M_50
4420,300,198.47329998499129,CAC,Macho,CAC_M_50
4421,330,218.53339727054697,CAC,Macho,CAC_M_50
4422,360,224.2345837570064,CAC,Macho,CAC_M_50
4423,390,236.54365696596602,CAC,Macho,CAC_M_50
4424,420,252.58939604476174,CAC,Macho,CAC_M_50
4425,450,259.62221687080705,CAC,Macho,CAC_M_50
4426,480,275.09505892077055,CAC,Macho,CAC_M_50
4427,510,280.9314292896532,CAC,Macho,CAC_M_50
4428,540,290.485521312939,CAC,Macho,CAC_M_50
4429,570,297.7043689747143,CAC,Macho,CAC_M_50
4430,600,309.70435067816527,CAC,Macho,CAC_M_50
4431,630,315.88956383352286,CAC,Macho,CAC_M_50
4432,660,323.19412189666576,CAC,Macho,CAC_M_50
4433,690,331.9127124725622,CAC,Macho,CAC_M_50
4434,720,341.0627852574077,CAC,Macho,CAC_M_50
4435,750,349.8132732076527,CAC,Macho,CAC_M_50
4436,780,352.48501346499063,CAC,Macho,CAC_M_50
4437,810,358.3131039138254,CAC,Macho,CAC_M_50
4438,840,367.2105637855726,CAC,Macho,CAC_M_50
4439,870,373.3848533980343,CAC,Macho,CAC_M_50
4440,900,377.4362419675319,CAC,Macho,CAC_M_50
4441,930,377.1197529904025,CAC,Macho,CAC_M_50
4442,960,387.10484090469015,CAC,Macho,CAC_M_50
4443,990,393.0042047778259,CAC,Macho,CAC_M_50
4444,1020,396.9629253714281,CAC,Macho,CAC_M_50
4445,1050,401.4955779594644,CAC,Macho,CAC_M_50
4446,1080,411.78043757385404,CAC,Macho,CAC_M_50
4447,1110,407.9629552115075,CAC,Macho,CAC_M_50
4448,1140,418.98442441291564,CAC,Macho,CAC_M_50
4449,1170,418.72707860005,CAC,Macho,CAC_M_50
4450,1200,420.98440269554516,CAC,Macho,CAC_M_50
4451,1230,424.19216350962915,CAC,Macho,CAC_M_50
4452,1260,423.356954269052,CAC,Macho,CAC_M_50
4453,1290,432.1994036619121,CAC,Macho,CAC_M_50
4454,1320,435.9613562808463,CAC,Macho,CAC_M_50
4455,1350,438.0216248077259,CAC,Macho,CAC_M_50
4456,1380,442.0437926881393,CAC,Macho,CAC_M_50
4457,1410,441.94103447365575,CAC,Macho,CAC_M_50
4458,1440,452.0923252288493,CAC,Macho,CAC_M_50
4459,1470,448.1524372074586,CAC,Macho,CAC_M_50
4460,1500,449.3543555964967,CAC,Macho,CAC_M_50
4461,1530,449.13651827415356,CAC,Macho,CAC_M_50
4462,1560,453.9241670833309,CAC,Macho,CAC_M_50
4463,1590,448.5965502112097,CAC,Macho,CAC_M_50
4464,1620,454.2877256370704,CAC,Macho,CAC_M_50
4465,1650,463.0215265613154,CAC,Macho,CAC_M_50
4466,1680,463.6606846652833,CAC,Macho,CAC_M_50
4467,1710,462.6327241097655,CAC,Macho,CAC_M_50
4468,1740,466.53486022979536,CAC,Macho,CAC_M_50
4469,1770,465.6870680064294,CAC,Macho,CAC_M_50
4470,1800,468.50934103443177,CAC,Macho,CAC_M_50
4471,1830,475.4921211600608,CAC,Macho,CAC_M_50
4472,1860,470.3940977817735,CAC,Macho,CAC_M_50
4473,1890,469.1846065083307,CAC,Macho,CAC_M_50
4474,1920,470.81104860250514,CAC,Macho,CAC_M_50
4475,1950,471.9302114052504,CAC,Macho,CAC_M_50
4476,1980,476.31213594811203,CAC,Macho,CAC_M_50
4477,2010,476.06688706911314,CAC,Macho,CAC_M_50
4478,2040,477.5798566954277,CAC,Macho,CAC_M_50
4479,2070,479.84830527945496,CAC,Macho,CAC_M_50
4480,2100,483.9567556749014,CAC,Macho,CAC_M_50
4481,2130,482.55913616263007,CAC,Macho,CAC_M_50
4482,2160,484.7421981429537,CAC,Macho,CAC_M_50
4483,2190,479.07643919256054,CAC,Macho,CAC_M_50
4484,2220,487.14587081614627,CAC,Macho,CAC_M_50
4485,2250,492.8309228285915,CAC,Macho,CAC_M_50
4486,2280,485.7684164600726,CAC,Macho,CAC_M_50
4487,2310,489.0609607709169,CAC,Macho,CAC_M_50
4488,2340,487.9719061481347,CAC,Macho,CAC_M_50
4489,2370,486.4239156148028,CAC,Macho,CAC_M_50
4490,2400,492.4589459531649,CAC,Macho,CAC_M_50
4491,2430,487.82247391324654,CAC,Macho,CAC_M_50
4492,2460,491.59185714212765,CAC,Macho,CAC_M_50
4493,2490,489.6759766187688,CAC,Macho,CAC_M_50
4494,2520,490.25497504091214,CAC,Macho,CAC_M_50
4495,2550,491.11827983722685,CAC,Macho,CAC_M_50
4496,2580,490.7227036772825,CAC,Macho,CAC_M_50
4497,2610,492.7665859208633,CAC,Macho,CAC_M_50
4498,2640,490.929692260353,CAC,Macho,CAC_M_50
4499,2670,499.6385216401997,CAC,Macho,CAC_M_50
4500,0,39.71085034098353,CAC,Macho,CAC_M_51
4501,30,61.91436439699036,CAC,Macho,CAC_M_51
4502,60,79.60047358100216,CAC,Macho,CAC_M_51
4503,90,100.67070972490112,CAC,Macho,CAC_M_51
4504,120,117.95237206137351,CAC,Macho,CAC_M_51
4505,150,125.65149342130225,CAC,Macho,CAC_M_51
4506,180,142.38087717526514,CAC,Macho,CAC_M_51
4507,210,160.96299482829963,CAC,Macho,CAC_M_51
4508,240,180.13555678821484,CAC,Macho,CAC_M_51
4509,270,192.56039072469434,CAC,Macho,CAC_M_51
4510,300,198.44235859555386,CAC,Macho,CAC_M_51
4511,330,217.19258497773583,CAC,Macho,CAC_M_51
4512,360,232.48202684350895,CAC,Macho,CAC_M_51
4513,390,235.8599023306097,CAC,Macho,CAC_M_51
4514,420,248.99182265578483,CAC,Macho,CAC_M_51
4515,450,261.83391440120863,CAC,Macho,CAC_M_51
4516,480,274.0250600162653,CAC,Macho,CAC_M_51
4517,510,276.10868839565205,CAC,Macho,CAC_M_51
4518,540,285.84211242949607,CAC,Macho,CAC_M_51
4519,570,300.14190199567076,CAC,Macho,CAC_M_51
4520,600,303.81237938159506,CAC,Macho,CAC_M_51
4521,630,318.24403408377583,CAC,Macho,CAC_M_51
4522,660,323.06147634439697,CAC,Macho,CAC_M_51
4523,690,336.72658323322474,CAC,Macho,CAC_M_51
4524,720,341.18583011365814,CAC,Macho,CAC_M_51
4525,750,349.1870122282234,CAC,Macho,CAC_M_51
4526,780,348.64520386963113,CAC,Macho,CAC_M_51
4527,810,357.01563848355,CAC,Macho,CAC_M_51
4528,840,369.8135616800433,CAC,Macho,CAC_M_51
4529,870,371.63637628700195,CAC,Macho,CAC_M_51
4530,900,375.81953591240244,CAC,Macho,CAC_M_51
4531,930,383.2185140293759,CAC,Macho,CAC_M_51
4532,960,385.5635790799408,CAC,Macho,CAC_M_51
4533,990,393.49840360550434,CAC,Macho,CAC_M_51
4534,1020,395.726527044918,CAC,Macho,CAC_M_51
4535,1050,401.57944587751,CAC,Macho,CAC_M_51
4536,1080,402.1069644565977,CAC,Macho,CAC_M_51
4537,1110,409.1776237712452,CAC,Macho,CAC_M_51
4538,1140,419.55329934294326,CAC,Macho,CAC_M_51
4539,1170,416.3320574477265,CAC,Macho,CAC_M_51
4540,1200,421.1142399711389,CAC,Macho,CAC_M_51
4541,1230,425.60044751938955,CAC,Macho,CAC_M_51
4542,1260,426.54156057963024,CAC,Macho,CAC_M_51
4543,1290,431.5327282729761,CAC,Macho,CAC_M_51
4544,1320,431.925873167536,CAC,Macho,CAC_M_51
4545,1350,436.5065417853924,CAC,Macho,CAC_M_51
4546,1380,441.05181162663825,CAC,Macho,CAC_M_51
4547,1410,440.8537136959703,CAC,Macho,CAC_M_51
4548,1440,446.7928465773455,CAC,Macho,CAC_M_51
4549,1470,454.2760609621024,CAC,Macho,CAC_M_51
4550,1500,449.8557067558813,CAC,Macho,CAC_M_51
4551,1530,452.79509964769926,CAC,Macho,CAC_M_51
4552,1560,459.7941372908192,CAC,Macho,CAC_M_51
4553,1590,457.071147952458,CAC,Macho,CAC_M_51
4554,1620,461.8773557726345,CAC,Macho,CAC_M_51
4555,1650,462.81143347343095,CAC,Macho,CAC_M_51
4556,1680,463.95384928267475,CAC,Macho,CAC_M_51
4557,1710,464.2946970211074,CAC,Macho,CAC_M_51
4558,1740,465.42418006889415,CAC,Macho,CAC_M_51
4559,1770,465.64635923585826,CAC,Macho,CAC_M_51
4560,1800,468.97875463626957,CAC,Macho,CAC_M_51
4561,1830,471.08272559275827,CAC,Macho,CAC_M_51
4562,1860,472.04052902804136,CAC,Macho,CAC_M_51
4563,1890,478.21799952206527,CAC,Macho,CAC_M_51
4564,1920,472.86743324933775,CAC,Macho,CAC_M_51
4565,1950,472.9594422925997,CAC,Macho,CAC_M_51
4566,1980,477.34940289638445,CAC,Macho,CAC_M_51
4567,2010,479.9672842957882,CAC,Macho,CAC_M_51
4568,2040,477.9373195247012,CAC,Macho,CAC_M_51
4569,2070,478.83774043763674,CAC,Macho,CAC_M_51
4570,2100,479.6089945233067,CAC,Macho,CAC_M_51
4571,2130,482.2677892649722,CAC,Macho,CAC_M_51
4572,2160,482.12649507373067,CAC,Macho,CAC_M_51
4573,2190,484.53842542834434,CAC,Macho,CAC_M_51
4574,2220,486.58873926916885,CAC,Macho,CAC_M_51
4575,2250,485.5205880351834,CAC,Macho,CAC_M_51
4576,2280,486.80670359702805,CAC,Macho,CAC_M_51
4577,2310,487.34809663108246,CAC,Macho,CAC_M_51
4578,2340,487.72898739342605,CAC,Macho,CAC_M_51
4579,2370,482.70084092006647,CAC,Macho,CAC_M_51
4580,2400,491.4844212887107,CAC,Macho,CAC_M_51
4581,2430,491.10073701508173,CAC,Macho,CAC_M_51
4582,2460,486.0576905927241,CAC,Macho,CAC_M_51
4583,2490,494.13101444104336,CAC,Macho,CAC_M_51
4584,2520,493.49353131264695,CAC,Macho,CAC_M_51
4585,2550,492.304669160384,CAC,Macho,CAC_M_51
4586,2580,490.77588895063866,CAC,Macho,CAC_M_51
4587,2610,492.31597295943243,CAC,Macho,CAC_M_51
4588,2640,493.8465832817778,CAC,Macho,CAC_M_51
4589,2670,493.3006897986438,CAC,Macho,CAC_M_51
4590,0,39.12496432597068,CAC,Macho,CAC_M_52
4591,30,65.31430357336201,CAC,Macho,CAC_M_52
4592,60,79.2144435703288,CAC,Macho,CAC_M_52
4593,90,97.260616772438,CAC,Macho,CAC_M_52
4594,120,112.28669617400935,CAC,Macho,CAC_M_52
4595,150,131.74897508168425,CAC,Macho,CAC_M_52
4596,180,146.25406195836382,CAC,Macho,CAC_M_52
4597,210,162.78772598109637,CAC,Macho,CAC_M_52
4598,240,180.70804409782448,CAC,Macho,CAC_M_52
4599,270,191.49977735998226,CAC,Macho,CAC_M_52
4600,300,205.63821726463127,CAC,Macho,CAC_M_52
4601,330,210.4534485452748,CAC,Macho,CAC_M_52
4602,360,221.59177733933794,CAC,Macho,CAC_M_52
4603,390,241.33930793959547,CAC,Macho,CAC_M_52
4604,420,255.7480338377136,CAC,Macho,CAC_M_52
4605,450,274.84924691105226,CAC,Macho,CAC_M_52
4606,480,274.46447789753853,CAC,Macho,CAC_M_52
4607,510,287.86786263514557,CAC,Macho,CAC_M_52
4608,540,290.3140297302535,CAC,Macho,CAC_M_52
4609,570,302.5282311754126,CAC,Macho,CAC_M_52
4610,600,308.2841218177138,CAC,Macho,CAC_M_52
4611,630,316.5589794490459,CAC,Macho,CAC_M_52
4612,660,326.1981202712395,CAC,Macho,CAC_M_52
4613,690,333.63084660846914,CAC,Macho,CAC_M_52
4614,720,339.272503698303,CAC,Macho,CAC_M_52
4615,750,346.5032910556439,CAC,Macho,CAC_M_52
4616,780,346.24181236832504,CAC,Macho,CAC_M_52
4617,810,356.40911444392185,CAC,Macho,CAC_M_52
4618,840,366.51005646568814,CAC,Macho,CAC_M_52
4619,870,377.17464222377043,CAC,Macho,CAC_M_52
4620,900,376.5782189164896,CAC,Macho,CAC_M_52
4621,930,383.9593192467375,CAC,Macho,CAC_M_52
4622,960,386.62542267887767,CAC,Macho,CAC_M_52
4623,990,394.2396828099992,CAC,Macho,CAC_M_52
4624,1020,399.84862649528577,CAC,Macho,CAC_M_52
4625,1050,398.0194864561477,CAC,Macho,CAC_M_52
4626,1080,406.9389828604184,CAC,Macho,CAC_M_52
4627,1110,401.8143580740707,CAC,Macho,CAC_M_52
4628,1140,414.6801851340658,CAC,Macho,CAC_M_52
4629,1170,412.83705254970755,CAC,Macho,CAC_M_52
4630,1200,422.85803923633,CAC,Macho,CAC_M_52
4631,1230,426.7028828704265,CAC,Macho,CAC_M_52
4632,1260,428.3552828487982,CAC,Macho,CAC_M_52
4633,1290,432.2506492972617,CAC,Macho,CAC_M_52
4634,1320,435.4252249788666,CAC,Macho,CAC_M_52
4635,1350,435.6592888186533,CAC,Macho,CAC_M_52
4636,1380,439.3185558146905,CAC,Macho,CAC_M_52
4637,1410,446.5328222449241,CAC,Macho,CAC_M_52
4638,1440,446.31102771046096,CAC,Macho,CAC_M_52
4639,1470,448.1849060105597,CAC,Macho,CAC_M_52
4640,1500,454.8245044711077,CAC,Macho,CAC_M_52
4641,1530,453.5846554059446,CAC,Macho,CAC_M_52
4642,1560,459.0216445660144,CAC,Macho,CAC_M_52
4643,1590,455.9367814973608,CAC,Macho,CAC_M_52
4644,1620,458.34769642965404,CAC,Macho,CAC_M_52
4645,1650,459.8926222353007,CAC,Macho,CAC_M_52
4646,1680,463.65058259476865,CAC,Macho,CAC_M_52
4647,1710,465.61372375865574,CAC,Macho,CAC_M_52
4648,1740,467.976832261746,CAC,Macho,CAC_M_52
4649,1770,466.784268889885,CAC,Macho,CAC_M_52
4650,1800,467.0390655406903,CAC,Macho,CAC_M_52
4651,1830,474.46962983049474,CAC,Macho,CAC_M_52
4652,1860,469.44255631807397,CAC,Macho,CAC_M_52
4653,1890,472.50894777999264,CAC,Macho,CAC_M_52
4654,1920,477.42716794665745,CAC,Macho,CAC_M_52
4655,1950,473.7734085080926,CAC,Macho,CAC_M_52
4656,1980,477.65040781702623,CAC,Macho,CAC_M_52
4657,2010,477.5539517694694,CAC,Macho,CAC_M_52
4658,2040,479.5294649414268,CAC,Macho,CAC_M_52
4659,2070,480.8478273037842,CAC,Macho,CAC_M_52
4660,2100,481.02768110234933,CAC,Macho,CAC_M_52
4661,2130,481.56216522030246,CAC,Macho,CAC_M_52
4662,2160,481.5557585903948,CAC,Macho,CAC_M_52
4663,2190,484.3431591080049,CAC,Macho,CAC_M_52
4664,2220,486.7835911838314,CAC,Macho,CAC_M_52
4665,2250,485.36639947912954,CAC,Macho,CAC_M_52
4666,2280,479.1834514065969,CAC,Macho,CAC_M_52
4667,2310,486.41069576541827,CAC,Macho,CAC_M_52
4668,2340,487.15977551585075,CAC,Macho,CAC_M_52
4669,2370,490.5356215531729,CAC,Macho,CAC_M_52
4670,2400,484.8205718664909,CAC,Macho,CAC_M_52
4671,2430,483.9515781014525,CAC,Macho,CAC_M_52
4672,2460,490.72279156268297,CAC,Macho,CAC_M_52
4673,2490,491.508598778223,CAC,Macho,CAC_M_52
4674,2520,490.4701347231577,CAC,Macho,CAC_M_52
4675,2550,491.672846464547,CAC,Macho,CAC_M_52
4676,2580,495.5601267957747,CAC,Macho,CAC_M_52
4677,2610,495.64659632952254,CAC,Macho,CAC_M_52
4678,2640,486.4625935580422,CAC,Macho,CAC_M_52
4679,2670,492.07995616283836,CAC,Macho,CAC_M_52
4680,0,44.23868054074156,CAC,Macho,CAC_M_53
4681,30,57.30619701183408,CAC,Macho,CAC_M_53
4682,60,75.33389196383952,CAC,Macho,CAC_M_53
4683,90,94.80955378965855,CAC,Macho,CAC_M_53
4684,120,113.81464568840539,CAC,Macho,CAC_M_53
4685,150,129.4425103828435,CAC,Macho,CAC_M_53
4686,180,145.49951550134352,CAC,Macho,CAC_M_53
4687,210,157.4319824800917,CAC,Macho,CAC_M_53
4688,240,179.81241980926157,CAC,Macho,CAC_M_53
4689,270,186.5370922562609,CAC,Macho,CAC_M_53
4690,300,207.55261318871516,CAC,Macho,CAC_M_53
4691,330,216.602661994236,CAC,Macho,CAC_M_53
4692,360,224.0700747018303,CAC,Macho,CAC_M_53
4693,390,242.54735943213828,CAC,Macho,CAC_M_53
4694,420,251.8130559837435,CAC,Macho,CAC_M_53
4695,450,261.4392174899649,CAC,Macho,CAC_M_53
4696,480,273.6696216871723,CAC,Macho,CAC_M_53
4697,510,285.56727208756035,CAC,Macho,CAC_M_53
4698,540,291.5782036102109,CAC,Macho,CAC_M_53
4699,570,296.0746517226371,CAC,Macho,CAC_M_53
4700,600,302.5817909120653,CAC,Macho,CAC_M_53
4701,630,317.880663605671,CAC,Macho,CAC_M_53
4702,660,322.4736828171637,CAC,Macho,CAC_M_53
4703,690,330.0217344177797,CAC,Macho,CAC_M_53
4704,720,343.81327252600875,CAC,Macho,CAC_M_53
4705,750,354.483874301165,CAC,Macho,CAC_M_53
4706,780,349.899355666145,CAC,Macho,CAC_M_53
4707,810,361.97078690816187,CAC,Macho,CAC_M_53
4708,840,366.06851287706934,CAC,Macho,CAC_M_53
4709,870,371.32009189204786,CAC,Macho,CAC_M_53
4710,900,377.3652966782742,CAC,Macho,CAC_M_53
4711,930,381.74438601244367,CAC,Macho,CAC_M_53
4712,960,389.7774068788347,CAC,Macho,CAC_M_53
4713,990,388.1476628131627,CAC,Macho,CAC_M_53
4714,1020,399.31608964622967,CAC,Macho,CAC_M_53
4715,1050,399.29649182497093,CAC,Macho,CAC_M_53
4716,1080,403.82754352863304,CAC,Macho,CAC_M_53
4717,1110,410.836976709737,CAC,Macho,CAC_M_53
4718,1140,408.31930680296625,CAC,Macho,CAC_M_53
4719,1170,420.7021100932972,CAC,Macho,CAC_M_53
4720,1200,418.09219268686604,CAC,Macho,CAC_M_53
4721,1230,422.78006415598935,CAC,Macho,CAC_M_53
4722,1260,421.71531727365766,CAC,Macho,CAC_M_53
4723,1290,433.65106971630325,CAC,Macho,CAC_M_53
4724,1320,431.1241893314291,CAC,Macho,CAC_M_53
4725,1350,436.9850360509677,CAC,Macho,CAC_M_53
4726,1380,441.75121399617854,CAC,Macho,CAC_M_53
4727,1410,440.66173041276835,CAC,Macho,CAC_M_53
4728,1440,442.4141472296806,CAC,Macho,CAC_M_53
4729,1470,445.00750551576607,CAC,Macho,CAC_M_53
4730,1500,450.00537639803764,CAC,Macho,CAC_M_53
4731,1530,448.5996051128708,CAC,Macho,CAC_M_53
4732,1560,453.6031289859827,CAC,Macho,CAC_M_53
4733,1590,455.7876415629394,CAC,Macho,CAC_M_53
4734,1620,459.08478891768664,CAC,Macho,CAC_M_53
4735,1650,463.80920166097064,CAC,Macho,CAC_M_53
4736,1680,468.0457540176416,CAC,Macho,CAC_M_53
4737,1710,459.9475691091147,CAC,Macho,CAC_M_53
4738,1740,467.784944361208,CAC,Macho,CAC_M_53
4739,1770,466.38157871016045,CAC,Macho,CAC_M_53
4740,1800,473.71254539226607,CAC,Macho,CAC_M_53
4741,1830,463.7825181553546,CAC,Macho,CAC_M_53
4742,1860,472.17280056695705,CAC,Macho,CAC_M_53
4743,1890,473.04010927969676,CAC,Macho,CAC_M_53
4744,1920,475.15556256981665,CAC,Macho,CAC_M_53
4745,1950,472.9629617288521,CAC,Macho,CAC_M_53
4746,1980,479.0693045838777,CAC,Macho,CAC_M_53
4747,2010,477.3786970770134,CAC,Macho,CAC_M_53
4748,2040,482.0942297115266,CAC,Macho,CAC_M_53
4749,2070,481.57434628377405,CAC,Macho,CAC_M_53
4750,2100,481.19313913574666,CAC,Macho,CAC_M_53
4751,2130,484.2628669721535,CAC,Macho,CAC_M_53
4752,2160,485.9526005690123,CAC,Macho,CAC_M_53
4753,2190,485.2336020102229,CAC,Macho,CAC_M_53
4754,2220,482.8499371606433,CAC,Macho,CAC_M_53
4755,2250,486.02379834827394,CAC,Macho,CAC_M_53
4756,2280,486.5049550398053,CAC,Macho,CAC_M_53
4757,2310,490.8615860447423,CAC,Macho,CAC_M_53
4758,2340,485.87601693457606,CAC,Macho,CAC_M_53
4759,2370,486.0142600402541,CAC,Macho,CAC_M_53
4760,2400,487.06977892042994,CAC,Macho,CAC_M_53
4761,2430,494.9391745307457,CAC,Macho,CAC_M_53
4762,2460,490.70577711973664,CAC,Macho,CAC_M_53
4763,2490,490.4250321359441,CAC,Macho,CAC_M_53
4764,2520,492.9937352483409,CAC,Macho,CAC_M_53
4765,2550,488.95550160944566,CAC,Macho,CAC_M_53
4766,2580,491.47762721488215,CAC,Macho,CAC_M_53
4767,2610,505.36135705535185,CAC,Macho,CAC_M_53
4768,2640,494.82916302460774,CAC,Macho,CAC_M_53
4769,2670,494.4670271169292,CAC,Macho,CAC_M_53
4770,0,41.648891017372556,CAC,Macho,CAC_M_54
4771,30,56.5600807998877,CAC,Macho,CAC_M_54
4772,60,76.058321599226,CAC,Macho,CAC_M_54
4773,90,97.66817807225249,CAC,Macho,CAC_M_54
4774,120,111.64474518562587,CAC,Macho,CAC_M_54
4775,150,129.18839850904263,CAC,Macho,CAC_M_54
4776,180,146.78527817013187,CAC,Macho,CAC_M_54
4777,210,160.89888928545142,CAC,Macho,CAC_M_54
4778,240,178.00096345534703,CAC,Macho,CAC_M_54
4779,270,189.55548742002313,CAC,Macho,CAC_M_54
4780,300,201.80852856657123,CAC,Macho,CAC_M_54
4781,330,217.11902523873164,CAC,Macho,CAC_M_54
4782,360,221.45077922189824,CAC,Macho,CAC_M_54
4783,390,238.8112294948367,CAC,Macho,CAC_M_54
4784,420,252.50494108367786,CAC,Macho,CAC_M_54
4785,450,258.1559890468033,CAC,Macho,CAC_M_54
4786,480,272.02762094170873,CAC,Macho,CAC_M_54
4787,510,278.79550636041614,CAC,Macho,CAC_M_54
4788,540,289.96498037206317,CAC,Macho,CAC_M_54
4789,570,291.53672936684643,CAC,Macho,CAC_M_54
4790,600,301.4418039696988,CAC,Macho,CAC_M_54
4791,630,316.0441603627478,CAC,Macho,CAC_M_54
4792,660,328.67912626108387,CAC,Macho,CAC_M_54
4793,690,335.6170517913914,CAC,Macho,CAC_M_54
4794,720,340.00060562441564,CAC,Macho,CAC_M_54
4795,750,351.8097340648864,CAC,Macho,CAC_M_54
4796,780,356.18759000265885,CAC,Macho,CAC_M_54
4797,810,359.13303336044777,CAC,Macho,CAC_M_54
4798,840,357.64060658973364,CAC,Macho,CAC_M_54
4799,870,368.5229867030805,CAC,Macho,CAC_M_54
4800,900,376.51358441328114,CAC,Macho,CAC_M_54
4801,930,385.3542238102124,CAC,Macho,CAC_M_54
4802,960,383.4201186995246,CAC,Macho,CAC_M_54
4803,990,391.5127142894194,CAC,Macho,CAC_M_54
4804,1020,395.48233278799546,CAC,Macho,CAC_M_54
4805,1050,398.3760098360075,CAC,Macho,CAC_M_54
4806,1080,409.9491369553803,CAC,Macho,CAC_M_54
4807,1110,410.2106260772243,CAC,Macho,CAC_M_54
4808,1140,414.0027629329351,CAC,Macho,CAC_M_54
4809,1170,421.30439235235434,CAC,Macho,CAC_M_54
4810,1200,421.70731781650494,CAC,Macho,CAC_M_54
4811,1230,426.53023711399686,CAC,Macho,CAC_M_54
4812,1260,425.0782173226709,CAC,Macho,CAC_M_54
4813,1290,428.2023898422687,CAC,Macho,CAC_M_54
4814,1320,433.4182153116185,CAC,Macho,CAC_M_54
4815,1350,440.26533382362715,CAC,Macho,CAC_M_54
4816,1380,441.71254517316356,CAC,Macho,CAC_M_54
4817,1410,442.9732573363652,CAC,Macho,CAC_M_54
4818,1440,441.1827422084997,CAC,Macho,CAC_M_54
4819,1470,449.34747945781913,CAC,Macho,CAC_M_54
4820,1500,451.2476179640503,CAC,Macho,CAC_M_54
4821,1530,451.81836717226264,CAC,Macho,CAC_M_54
4822,1560,457.5345526523815,CAC,Macho,CAC_M_54
4823,1590,459.07035637751073,CAC,Macho,CAC_M_54
4824,1620,458.6705111124435,CAC,Macho,CAC_M_54
4825,1650,468.32432237671907,CAC,Macho,CAC_M_54
4826,1680,462.66387800782064,CAC,Macho,CAC_M_54
4827,1710,463.0196026881608,CAC,Macho,CAC_M_54
4828,1740,466.2160715942897,CAC,Macho,CAC_M_54
4829,1770,467.83313306084796,CAC,Macho,CAC_M_54
4830,1800,471.1657917208925,CAC,Macho,CAC_M_54
4831,1830,467.6906934745506,CAC,Macho,CAC_M_54
4832,1860,470.2296467502235,CAC,Macho,CAC_M_54
4833,1890,472.6958859928685,CAC,Macho,CAC_M_54
4834,1920,467.76974728846596,CAC,Macho,CAC_M_54
4835,1950,475.98660957283585,CAC,Macho,CAC_M_54
4836,1980,478.4249304971538,CAC,Macho,CAC_M_54
4837,2010,475.8881997671783,CAC,Macho,CAC_M_54
4838,2040,479.44835197710785,CAC,Macho,CAC_M_54
4839,2070,479.99207139547167,CAC,Macho,CAC_M_54
