,dia,peso,raza,genero,codigo_animal
4910,1500,436.6100504915769,AC,Macho,AC_M_55
4911,1530,440.1087011701461,AC,Macho,AC_M_55
4912,1560,443.7255090662579,AC,Macho,AC_M_55
4913,1590,441.6696739475592,AC,Macho,AC_M_55
4914,1620,443.9510561864148,AC,Macho,AC_M_55
4915,1650,443.11068613573,AC,Macho,AC_M_55
4916,1680,443.8994271066785,AC,Macho,AC_M_55
4917,1710,448.6739858846817,AC,Macho,AC_M_55
4918,1740,445.80587289783415,AC,Macho,AC_M_55
4919,1770,452.78612282564177,AC,Macho,AC_M_55
4920,1800,456.58714055159356,AC,Macho,AC_M_55
4921,1830,455.19002682819894,AC,Macho,AC_M_55
4922,1860,456.5879204871647,AC,Macho,AC_M_55
4923,1890,453.28384459457163,AC,Macho,AC_M_55
4924,1920,457.626090964369,AC,Macho,AC_M_55
4925,1950,455.5225838359482,AC,Macho,AC_M_55
4926,1980,459.8170561616676,AC,Macho,AC_M_55
4927,2010,457.0312158615555,AC,Macho,AC_M_55
4928,2040,460.914806015153,AC,Macho,AC_M_55
4929,2070,460.6395766151777,AC,Macho,AC_M_55
4930,2100,465.1499373294317,AC,Macho,AC_M_55
4931,2130,466.1116474368395,AC,Macho,AC_M_55
4932,2160,472.4257863828949,AC,Macho,AC_M_55
4933,2190,461.46098662302217,AC,Macho,AC_M_55
4934,2220,464.3807855383023,AC,Macho,AC_M_55
4935,2250,462.41415412107835,AC,Macho,AC_M_55
4936,2280,465.743778212638,AC,Macho,AC_M_55
4937,2310,464.571843551025,AC,Macho,AC_M_55
4938,2340,468.3459033418397,AC,Macho,AC_M_55
4939,2370,470.5383216415952,AC,Macho,AC_M_55
4940,2400,458.8254980999354,AC,Macho,AC_M_55
4941,2430,467.4239245681456,AC,Macho,AC_M_55
4942,2460,468.19050549555965,AC,Macho,AC_M_55
4943,2490,465.6768053684035,AC,Macho,AC_M_55
4944,2520,473.04886788221455,AC,Macho,AC_M_55
4945,2550,470.3741995619073,AC,Macho,AC_M_55
4946,2580,468.61327110429926,AC,Macho,AC_M_55
4947,2610,473.0930473499375,AC,Macho,AC_M_55
4948,2640,472.2497400316099,AC,Macho,AC_M_55
4949,2670,471.62850128819184,AC,Macho,AC_M_55
4950,0,47.13136361651648,AC,Macho,AC_M_56
4951,30,64.59141235214155,AC,Macho,AC_M_56
4952,60,78.33419259212452,AC,Macho,AC_M_56
4953,90,94.47206634381102,AC,Macho,AC_M_56
4954,120,121.11258070790177,AC,Macho,AC_M_56
4955,150,131.24837331076034,AC,Macho,AC_M_56
4956,180,151.92298733922533,AC,Macho,AC_M_56
4957,210,167.44671955287416,AC,Macho,AC_M_56
4958,240,172.7377147657999,AC,Macho,AC_M_56
4959,270,190.05298154281303,AC,Macho,AC_M_56
4960,300,211.3778940147403,AC,Macho,AC_M_56
4961,330,207.21483299388018,AC,Macho,AC_M_56
4962,360,227.96931192871548,AC,Macho,AC_M_56
4963,390,244.80465210951098,AC,Macho,AC_M_56
4964,420,250.49575113075102,AC,Macho,AC_M_56
4965,450,260.33496041191825,AC,Macho,AC_M_56
4966,480,271.76553833663905,AC,Macho,AC_M_56
4967,510,282.05225109741446,AC,Macho,AC_M_56
4968,540,289.9502615058173,AC,Macho,AC_M_56
4969,570,294.63311246682076,AC,Macho,AC_M_56
4970,600,309.12145216795903,AC,Macho,AC_M_56
4971,630,322.567685821536,AC,Macho,AC_M_56
4972,660,324.80366585848185,AC,Macho,AC_M_56
4973,690,328.7268502640357,AC,Macho,AC_M_56
4974,720,344.0061671113806,AC,Macho,AC_M_56
4975,750,345.30228255640645,AC,Macho,AC_M_56
4976,780,350.95657255705635,AC,Macho,AC_M_56
4977,810,356.6040522403256,AC,Macho,AC_M_56
4978,840,362.22053587122343,AC,Macho,AC_M_56
4979,870,369.3861448303522,AC,Macho,AC_M_56
4980,900,368.682948424674,AC,Macho,AC_M_56
4981,930,382.96608525649884,AC,Macho,AC_M_56
4982,960,380.0783441203948,AC,Macho,AC_M_56
4983,990,394.03014487540895,AC,Macho,AC_M_56
4984,1020,387.3735928514112,AC,Macho,AC_M_56
4985,1050,397.0345007498847,AC,Macho,AC_M_56
4986,1080,399.55975543239254,AC,Macho,AC_M_56
4987,1110,403.36564822511235,AC,Macho,AC_M_56
4988,1140,405.4195654583966,AC,Macho,AC_M_56
4989,1170,404.58117517601073,AC,Macho,AC_M_56
4990,1200,406.70835330928617,AC,Macho,AC_M_56
4991,1230,417.59459726610936,AC,Macho,AC_M_56
4992,1260,421.26515252125785,AC,Macho,AC_M_56
4993,1290,424.5226630909759,AC,Macho,AC_M_56
4994,1320,424.27023811249325,AC,Macho,AC_M_56
4995,1350,428.57307805352514,AC,Macho,AC_M_56
4996,1380,430.286256510458,AC,Macho,AC_M_56
4997,1410,430.6895708432774,AC,Macho,AC_M_56
4998,1440,429.44836120730207,AC,Macho,AC_M_56
4999,1470,435.71827631787164,AC,Macho,AC_M_56
5000,1500,439.7062896618196,AC,Macho,AC_M_56
5001,1530,438.9962601578364,AC,Macho,AC_M_56
5002,1560,440.85837307316945,AC,Macho,AC_M_56
5003,1590,443.7984240397593,AC,Macho,AC_M_56
5004,1620,438.5468525115824,AC,Macho,AC_M_56
5005,1650,446.3766606631806,AC,Macho,AC_M_56
5006,1680,452.5043076238453,AC,Macho,AC_M_56
5007,1710,452.21611998076753,AC,Macho,AC_M_56
5008,1740,449.40794134544177,AC,Macho,AC_M_56
5009,1770,451.6352419966187,AC,Macho,AC_M_56
5010,1800,452.1867633042055,AC,Macho,AC_M_56
5011,1830,445.55718876856116,AC,Macho,AC_M_56
5012,1860,454.96412123163014,AC,Macho,AC_M_56
5013,1890,457.9142339745523,AC,Macho,AC_M_56
5014,1920,459.35320168407304,AC,Macho,AC_M_56
5015,1950,458.86582294273745,AC,Macho,AC_M_56
5016,1980,456.7388865531326,AC,Macho,AC_M_56
5017,2010,462.74436044682307,AC,Macho,AC_M_56
5018,2040,457.8596654786923,AC,Macho,AC_M_56
5019,2070,462.18509347106993,AC,Macho,AC_M_56
5020,2100,461.54831911008506,AC,Macho,AC_M_56
5021,2130,461.8536927091833,AC,Macho,AC_M_56
5022,2160,459.71012538229076,AC,Macho,AC_M_56
5023,2190,470.8315735887304,AC,Macho,AC_M_56
5024,2220,467.3041205107822,AC,Macho,AC_M_56
5025,2250,469.0682178292969,AC,Macho,AC_M_56
5026,2280,466.45237379222857,AC,Macho,AC_M_56
5027,2310,465.71508702509607,AC,Macho,AC_M_56
5028,2340,467.67312009687106,AC,Macho,AC_M_56
5029,2370,467.2525530526367,AC,Macho,AC_M_56
5030,2400,471.81485236481075,AC,Macho,AC_M_56
5031,2430,467.453740066526,AC,Macho,AC_M_56
5032,2460,467.55068037202835,AC,Macho,AC_M_56
5033,2490,476.13941823980184,AC,Macho,AC_M_56
5034,2520,473.6629495247573,AC,Macho,AC_M_56
5035,2550,471.01705377219605,AC,Macho,AC_M_56
5036,2580,468.6913951808418,AC,Macho,AC_M_56
5037,2610,470.1917768374187,AC,Macho,AC_M_56
5038,2640,472.20365746331925,AC,Macho,AC_M_56
5039,2670,474.2728422000666,AC,Macho,AC_M_56
5040,0,32.47323997340009,AC,Macho,AC_M_57
5041,30,54.238267527598516,AC,Macho,AC_M_57
5042,60,77.7482901533796,AC,Macho,AC_M_57
5043,90,96.42241511755576,AC,Macho,AC_M_57
5044,120,118.10927799424499,AC,Macho,AC_M_57
5045,150,132.11476079078352,AC,Macho,AC_M_57
5046,180,144.232959938417,AC,Macho,AC_M_57
5047,210,163.4506579075964,AC,Macho,AC_M_57
5048,240,180.789809140505,AC,Macho,AC_M_57
5049,270,191.53976918181044,AC,Macho,AC_M_57
5050,300,207.5195283109819,AC,Macho,AC_M_57
5051,330,221.2235994504602,AC,Macho,AC_M_57
5052,360,220.64745025568752,AC,Macho,AC_M_57
5053,390,245.30162061410664,AC,Macho,AC_M_57
5054,420,252.39275281344558,AC,Macho,AC_M_57
5055,450,260.61122062036804,AC,Macho,AC_M_57
5056,480,271.539038275759,AC,Macho,AC_M_57
5057,510,277.8554462473599,AC,Macho,AC_M_57
5058,540,290.17438467178005,AC,Macho,AC_M_57
5059,570,305.73351042329443,AC,Macho,AC_M_57
5060,600,307.9762351489594,AC,Macho,AC_M_57
5061,630,319.5134735363003,AC,Macho,AC_M_57
5062,660,326.3332195113371,AC,Macho,AC_M_57
5063,690,332.33997855035165,AC,Macho,AC_M_57
5064,720,340.8815265247026,AC,Macho,AC_M_57
5065,750,346.2210846685506,AC,Macho,AC_M_57
5066,780,351.9825624655682,AC,Macho,AC_M_57
5067,810,356.15329401640736,AC,Macho,AC_M_57
5068,840,360.92336271822023,AC,Macho,AC_M_57
5069,870,369.599538131074,AC,Macho,AC_M_57
5070,900,372.68697906680717,AC,Macho,AC_M_57
5071,930,376.9900008880611,AC,Macho,AC_M_57
5072,960,384.30011423706384,AC,Macho,AC_M_57
5073,990,386.1642668001573,AC,Macho,AC_M_57
5074,1020,393.7041583245894,AC,Macho,AC_M_57
5075,1050,394.6018337205493,AC,Macho,AC_M_57
5076,1080,397.32612577062014,AC,Macho,AC_M_57
5077,1110,398.8431152419111,AC,Macho,AC_M_57
5078,1140,404.22708016983,AC,Macho,AC_M_57
5079,1170,411.367966942171,AC,Macho,AC_M_57
5080,1200,412.8123873664465,AC,Macho,AC_M_57
5081,1230,424.4372209059154,AC,Macho,AC_M_57
5082,1260,418.6485865861005,AC,Macho,AC_M_57
5083,1290,419.6180379755147,AC,Macho,AC_M_57
5084,1320,426.084807370587,AC,Macho,AC_M_57
5085,1350,429.21682263989845,AC,Macho,AC_M_57
5086,1380,428.95319232324795,AC,Macho,AC_M_57
5087,1410,432.08244564549034,AC,Macho,AC_M_57
5088,1440,432.84212845290443,AC,Macho,AC_M_57
5089,1470,435.2204100245975,AC,Macho,AC_M_57
5090,1500,438.3486378536189,AC,Macho,AC_M_57
5091,1530,436.19800791491787,AC,Macho,AC_M_57
5092,1560,442.0568797819646,AC,Macho,AC_M_57
5093,1590,444.0574341921616,AC,Macho,AC_M_57
5094,1620,439.78043618499214,AC,Macho,AC_M_57
5095,1650,445.7084819223853,AC,Macho,AC_M_57
5096,1680,453.14833988258397,AC,Macho,AC_M_57
5097,1710,446.98905989529914,AC,Macho,AC_M_57
5098,1740,452.14731274991505,AC,Macho,AC_M_57
5099,1770,452.98618388882335,AC,Macho,AC_M_57
5100,1800,453.3519898860067,AC,Macho,AC_M_57
5101,1830,456.4004385406983,AC,Macho,AC_M_57
5102,1860,450.91400469709873,AC,Macho,AC_M_57
5103,1890,455.80388707401215,AC,Macho,AC_M_57
5104,1920,459.85316439566225,AC,Macho,AC_M_57
5105,1950,459.040369451281,AC,Macho,AC_M_57
5106,1980,456.75936922968737,AC,Macho,AC_M_57
5107,2010,457.2052054988298,AC,Macho,AC_M_57
5108,2040,461.73847531509637,AC,Macho,AC_M_57
5109,2070,465.41793354804435,AC,Macho,AC_M_57
5110,2100,461.1710489230734,AC,Macho,AC_M_57
5111,2130,464.5153202960594,AC,Macho,AC_M_57
5112,2160,462.9423322305087,AC,Macho,AC_M_57
5113,2190,465.7916583931724,AC,Macho,AC_M_57
5114,2220,462.8373598270346,AC,Macho,AC_M_57
5115,2250,467.68709722820114,AC,Macho,AC_M_57
5116,2280,463.3323973211866,AC,Macho,AC_M_57
5117,2310,462.77775708398025,AC,Macho,AC_M_57
5118,2340,467.43297881736754,AC,Macho,AC_M_57
5119,2370,467.7675517126557,AC,Macho,AC_M_57
5120,2400,469.8857190277788,AC,Macho,AC_M_57
5121,2430,465.7734556364441,AC,Macho,AC_M_57
5122,2460,469.7834083842219,AC,Macho,AC_M_57
5123,2490,471.1995273796785,AC,Macho,AC_M_57
5124,2520,471.73519904434136,AC,Macho,AC_M_57
5125,2550,466.7775125532675,AC,Macho,AC_M_57
5126,2580,467.59567469629116,AC,Macho,AC_M_57
5127,2610,472.41806972383506,AC,Macho,AC_M_57
5128,2640,475.74871454886465,AC,Macho,AC_M_57
5129,2670,470.6694722535632,AC,Macho,AC_M_57
5130,0,38.93844295680862,AC,Macho,AC_M_58
5131,30,57.14622998215949,AC,Macho,AC_M_58
5132,60,80.42834695615385,AC,Macho,AC_M_58
5133,90,96.22985422652533,AC,Macho,AC_M_58
5134,120,115.62810135241264,AC,Macho,AC_M_58
5135,150,130.17735771248925,AC,Macho,AC_M_58
5136,180,148.35209249919723,AC,Macho,AC_M_58
5137,210,154.75432231419344,AC,Macho,AC_M_58
5138,240,180.74032271335068,AC,Macho,AC_M_58
5139,270,192.22567367814014,AC,Macho,AC_M_58
5140,300,203.1901165939784,AC,Macho,AC_M_58
5141,330,221.46386041814796,AC,Macho,AC_M_58
5142,360,229.9671108789136,AC,Macho,AC_M_58
5143,390,238.56124105545325,AC,Macho,AC_M_58
5144,420,250.24197182272786,AC,Macho,AC_M_58
5145,450,262.0999737649962,AC,Macho,AC_M_58
5146,480,273.3443321392089,AC,Macho,AC_M_58
5147,510,280.4592923592903,AC,Macho,AC_M_58
5148,540,290.08235094296657,AC,Macho,AC_M_58
5149,570,298.0026436685759,AC,Macho,AC_M_58
5150,600,306.96538638203515,AC,Macho,AC_M_58
5151,630,318.0513546139635,AC,Macho,AC_M_58
5152,660,329.6064613925828,AC,Macho,AC_M_58
5153,690,329.60240188658577,AC,Macho,AC_M_58
5154,720,337.61248498032404,AC,Macho,AC_M_58
5155,750,346.5339139817822,AC,Macho,AC_M_58
5156,780,346.05555954358505,AC,Macho,AC_M_58
5157,810,356.22166205813875,AC,Macho,AC_M_58
5158,840,363.94137601927963,AC,Macho,AC_M_58
5159,870,368.05087876636156,AC,Macho,AC_M_58
5160,900,370.5063837447223,AC,Macho,AC_M_58
5161,930,376.269067985743,AC,Macho,AC_M_58
5162,960,381.5519373182013,AC,Macho,AC_M_58
5163,990,390.01021667618693,AC,Macho,AC_M_58
5164,1020,392.4233241416184,AC,Macho,AC_M_58
5165,1050,397.2299749120742,AC,Macho,AC_M_58
5166,1080,399.6495310038391,AC,Macho,AC_M_58
5167,1110,404.5904802942584,AC,Macho,AC_M_58
5168,1140,405.30846939254025,AC,Macho,AC_M_58
5169,1170,406.4579458825189,AC,Macho,AC_M_58
5170,1200,414.25921137732297,AC,Macho,AC_M_58
5171,1230,419.7726057637877,AC,Macho,AC_M_58
5172,1260,416.03200707249937,AC,Macho,AC_M_58
5173,1290,423.05179705907835,AC,Macho,AC_M_58
5174,1320,425.0594905182512,AC,Macho,AC_M_58
5175,1350,430.7942413194044,AC,Macho,AC_M_58
5176,1380,430.4805197928485,AC,Macho,AC_M_58
5177,1410,430.1297903748172,AC,Macho,AC_M_58
5178,1440,433.80691319137645,AC,Macho,AC_M_58
5179,1470,433.7541969635395,AC,Macho,AC_M_58
5180,1500,438.4217488150732,AC,Macho,AC_M_58
5181,1530,438.01617914135534,AC,Macho,AC_M_58
5182,1560,440.4718346241734,AC,Macho,AC_M_58
5183,1590,441.9944888575517,AC,Macho,AC_M_58
5184,1620,447.5072530106413,AC,Macho,AC_M_58
5185,1650,443.2407778473748,AC,Macho,AC_M_58
5186,1680,447.8089763189478,AC,Macho,AC_M_58
5187,1710,442.64004211106766,AC,Macho,AC_M_58
5188,1740,446.98067485717263,AC,Macho,AC_M_58
5189,1770,449.7708468455166,AC,Macho,AC_M_58
5190,1800,452.63673050300287,AC,Macho,AC_M_58
5191,1830,452.19016803422545,AC,Macho,AC_M_58
5192,1860,456.8723137467442,AC,Macho,AC_M_58
5193,1890,455.52864282740757,AC,Macho,AC_M_58
5194,1920,456.1498065138311,AC,Macho,AC_M_58
5195,1950,459.60557336755795,AC,Macho,AC_M_58
5196,1980,461.3129809101603,AC,Macho,AC_M_58
5197,2010,457.9405635243183,AC,Macho,AC_M_58
5198,2040,464.7954591145067,AC,Macho,AC_M_58
5199,2070,461.6052507748277,AC,Macho,AC_M_58
5200,2100,459.3506123766995,AC,Macho,AC_M_58
5201,2130,463.73325952646155,AC,Macho,AC_M_58
5202,2160,464.96399843889293,AC,Macho,AC_M_58
5203,2190,464.61123791640534,AC,Macho,AC_M_58
5204,2220,463.0139791281758,AC,Macho,AC_M_58
5205,2250,458.0672820988577,AC,Macho,AC_M_58
5206,2280,465.2273440159823,AC,Macho,AC_M_58
5207,2310,464.2393150380704,AC,Macho,AC_M_58
5208,2340,471.2938430242011,AC,Macho,AC_M_58
5209,2370,466.5758663930582,AC,Macho,AC_M_58
5210,2400,470.6495081108157,AC,Macho,AC_M_58
5211,2430,468.3369423638151,AC,Macho,AC_M_58
5212,2460,469.3549930507819,AC,Macho,AC_M_58
5213,2490,469.5928585637965,AC,Macho,AC_M_58
5214,2520,467.491338871356,AC,Macho,AC_M_58
5215,2550,464.4722459569257,AC,Macho,AC_M_58
5216,2580,469.50243502002024,AC,Macho,AC_M_58
5217,2610,471.48817554349455,AC,Macho,AC_M_58
5218,2640,471.51838454991594,AC,Macho,AC_M_58
5219,2670,471.74718987965525,AC,Macho,AC_M_58
5220,0,34.11502109264938,AC,Macho,AC_M_59
5221,30,54.855815321313436,AC,Macho,AC_M_59
5222,60,74.18431797967978,AC,Macho,AC_M_59
5223,90,99.84433017674206,AC,Macho,AC_M_59
5224,120,108.9581147421022,AC,Macho,AC_M_59
5225,150,134.7913714358913,AC,Macho,AC_M_59
5226,180,152.5514545371917,AC,Macho,AC_M_59
5227,210,164.2310673086631,AC,Macho,AC_M_59
5228,240,179.3719279137006,AC,Macho,AC_M_59
5229,270,190.82797291723216,AC,Macho,AC_M_59
5230,300,205.1846000892224,AC,Macho,AC_M_59
5231,330,225.70798514706556,AC,Macho,AC_M_59
5232,360,228.29592289951023,AC,Macho,AC_M_59
5233,390,244.95471034701683,AC,Macho,AC_M_59
5234,420,254.28760583378963,AC,Macho,AC_M_59
5235,450,260.91331072399197,AC,Macho,AC_M_59
5236,480,265.597652194156,AC,Macho,AC_M_59
5237,510,285.0335208114459,AC,Macho,AC_M_59
5238,540,292.57769345663286,AC,Macho,AC_M_59
5239,570,296.42702619531104,AC,Macho,AC_M_59
5240,600,305.6551876402524,AC,Macho,AC_M_59
5241,630,313.1883769657914,AC,Macho,AC_M_59
5242,660,322.1411113625744,AC,Macho,AC_M_59
5243,690,330.39400033237496,AC,Macho,AC_M_59
5244,720,338.78271415057253,AC,Macho,AC_M_59
5245,750,342.0007057638231,AC,Macho,AC_M_59
5246,780,348.55116580138747,AC,Macho,AC_M_59
5247,810,357.87520914023713,AC,Macho,AC_M_59
5248,840,361.986550859121,AC,Macho,AC_M_59
5249,870,371.9482032430298,AC,Macho,AC_M_59
5250,900,374.734658292907,AC,Macho,AC_M_59
5251,930,381.8108429834647,AC,Macho,AC_M_59
5252,960,382.59222726765285,AC,Macho,AC_M_59
5253,990,386.1109982337001,AC,Macho,AC_M_59
5254,1020,388.49284913347714,AC,Macho,AC_M_59
5255,1050,394.6961842176129,AC,Macho,AC_M_59
5256,1080,398.16567839714384,AC,Macho,AC_M_59
5257,1110,400.8470200489452,AC,Macho,AC_M_59
5258,1140,404.0749459612465,AC,Macho,AC_M_59
5259,1170,410.7868626413397,AC,Macho,AC_M_59
5260,1200,410.0061149530166,AC,Macho,AC_M_59
5261,1230,412.44061485688997,AC,Macho,AC_M_59
5262,1260,418.7083651692718,AC,Macho,AC_M_59
5263,1290,423.27206801694666,AC,Macho,AC_M_59
5264,1320,423.2834259374832,AC,Macho,AC_M_59
5265,1350,427.6607728573171,AC,Macho,AC_M_59
5266,1380,428.56926506628287,AC,Macho,AC_M_59
5267,1410,435.39521139045473,AC,Macho,AC_M_59
5268,1440,435.9689421644029,AC,Macho,AC_M_59
5269,1470,437.5424326228139,AC,Macho,AC_M_59
5270,1500,439.484061000504,AC,Macho,AC_M_59
5271,1530,441.55042669625135,AC,Macho,AC_M_59
5272,1560,442.05258629455705,AC,Macho,AC_M_59
5273,1590,443.98893594380536,AC,Macho,AC_M_59
5274,1620,444.1892040155244,AC,Macho,AC_M_59
5275,1650,437.58186313472623,AC,Macho,AC_M_59
5276,1680,448.866716672875,AC,Macho,AC_M_59
5277,1710,448.5604325931933,AC,Macho,AC_M_59
5278,1740,453.39059063732054,AC,Macho,AC_M_59
5279,1770,452.1311872026421,AC,Macho,AC_M_59
5280,1800,455.5142199810253,AC,Macho,AC_M_59
5281,1830,455.01482474747615,AC,Macho,AC_M_59
5282,1860,454.2295983400938,AC,Macho,AC_M_59
5283,1890,458.86320068915177,AC,Macho,AC_M_59
5284,1920,460.5487629757607,AC,Macho,AC_M_59
5285,1950,458.64628055585706,AC,Macho,AC_M_59
5286,1980,459.8429202295766,AC,Macho,AC_M_59
5287,2010,458.26353840701256,AC,Macho,AC_M_59
5288,2040,464.6444022878557,AC,Macho,AC_M_59
5289,2070,464.11511994335365,AC,Macho,AC_M_59
5290,2100,460.4878929678541,AC,Macho,AC_M_59
5291,2130,463.64490892037867,AC,Macho,AC_M_59
5292,2160,464.8036485883497,AC,Macho,AC_M_59
5293,2190,465.57908005474417,AC,Macho,AC_M_59
5294,2220,464.95966930253803,AC,Macho,AC_M_59
5295,2250,466.74132024287394,AC,Macho,AC_M_59
5296,2280,459.9875925467606,AC,Macho,AC_M_59
5297,2310,474.79574508970205,AC,Macho,AC_M_59
5298,2340,468.80331357589006,AC,Macho,AC_M_59
5299,2370,469.4896436060672,AC,Macho,AC_M_59
5300,2400,467.22019318593806,AC,Macho,AC_M_59
5301,2430,469.15178562885757,AC,Macho,AC_M_59
5302,2460,466.44282219645385,AC,Macho,AC_M_59
5303,2490,473.65861099257995,AC,Macho,AC_M_59
5304,2520,469.79196660933366,AC,Macho,AC_M_59
5305,2550,471.9257160022885,AC,Macho,AC_M_59
5306,2580,473.7480716411892,AC,Macho,AC_M_59
5307,2610,471.2243466123748,AC,Macho,AC_M_59
5308,2640,469.26622816283503,AC,Macho,AC_M_59
5309,2670,469.23303346119104,AC,Macho,AC_M_59
5310,0,36.98412966679017,AC,Macho,AC_M_60
5311,30,58.529679970952486,AC,Macho,AC_M_60
5312,60,66.57971282864968,AC,Macho,AC_M_60
5313,90,105.37617201928433,AC,Macho,AC_M_60
5314,120,114.65722878762384,AC,Macho,AC_M_60
5315,150,132.86773268670257,AC,Macho,AC_M_60
5316,180,142.02931279889603,AC,Macho,AC_M_60
5317,210,162.97299838492276,AC,Macho,AC_M_60
5318,240,166.59463843430447,AC,Macho,AC_M_60
5319,270,192.61967125686473,AC,Macho,AC_M_60
5320,300,209.12938463718368,AC,Macho,AC_M_60
5321,330,213.31312347122622,AC,Macho,AC_M_60
5322,360,229.5468072832056,AC,Macho,AC_M_60
5323,390,240.39186679565,AC,Macho,AC_M_60
5324,420,251.2178644092283,AC,Macho,AC_M_60
5325,450,274.75965180241656,AC,Macho,AC_M_60
5326,480,275.99569145697666,AC,Macho,AC_M_60
5327,510,281.58753743029973,AC,Macho,AC_M_60
5328,540,289.5449946972437,AC,Macho,AC_M_60
5329,570,292.174331872518,AC,Macho,AC_M_60
5330,600,313.68915373159405,AC,Macho,AC_M_60
5331,630,316.8210922796405,AC,Macho,AC_M_60
5332,660,323.4155772285269,AC,Macho,AC_M_60
5333,690,333.32361880541987,AC,Macho,AC_M_60
5334,720,336.67298038935286,AC,Macho,AC_M_60
5335,750,347.03641115015074,AC,Macho,AC_M_60
5336,780,340.86411728775937,AC,Macho,AC_M_60
5337,810,355.20823868857536,AC,Macho,AC_M_60
5338,840,361.9474785198813,AC,Macho,AC_M_60
5339,870,369.06370909563526,AC,Macho,AC_M_60
5340,900,375.29809543450193,AC,Macho,AC_M_60
5341,930,377.690138087664,AC,Macho,AC_M_60
5342,960,384.06717774972196,AC,Macho,AC_M_60
5343,990,385.9736503907805,AC,Macho,AC_M_60
5344,1020,387.2658864346479,AC,Macho,AC_M_60
5345,1050,397.04565069439883,AC,Macho,AC_M_60
5346,1080,399.89653793506005,AC,Macho,AC_M_60
5347,1110,402.8394162824267,AC,Macho,AC_M_60
5348,1140,409.5155973834938,AC,Macho,AC_M_60
5349,1170,416.258005338061,AC,Macho,AC_M_60
5350,1200,412.034996851428,AC,Macho,AC_M_60
5351,1230,417.83243081826123,AC,Macho,AC_M_60
5352,1260,423.6665018780909,AC,Macho,AC_M_60
5353,1290,422.97993471595004,AC,Macho,AC_M_60
5354,1320,428.9436179270905,AC,Macho,AC_M_60
5355,1350,426.6387433279155,AC,Macho,AC_M_60
5356,1380,433.34419468467036,AC,Macho,AC_M_60
5357,1410,433.17220640415877,AC,Macho,AC_M_60
5358,1440,432.9444480072346,AC,Macho,AC_M_60
5359,1470,434.6504156172347,AC,Macho,AC_M_60
5360,1500,438.85861179378657,AC,Macho,AC_M_60
5361,1530,439.14982521818496,AC,Macho,AC_M_60
5362,1560,439.9907292877287,AC,Macho,AC_M_60
5363,1590,443.4436830044622,AC,Macho,AC_M_60
5364,1620,444.6728279912138,AC,Macho,AC_M_60
5365,1650,445.0522602510317,AC,Macho,AC_M_60
5366,1680,449.95872315469234,AC,Macho,AC_M_60
5367,1710,450.2772492213438,AC,Macho,AC_M_60
5368,1740,451.51952760343937,AC,Macho,AC_M_60
5369,1770,447.8842928333576,AC,Macho,AC_M_60
5370,1800,450.0653584184106,AC,Macho,AC_M_60
5371,1830,465.64411969467096,AC,Macho,AC_M_60
5372,1860,456.60522179446986,AC,Macho,AC_M_60
5373,1890,458.5580493746576,AC,Macho,AC_M_60
5374,1920,458.1109217058406,AC,Macho,AC_M_60
5375,1950,457.8545694908278,AC,Macho,AC_M_60
5376,1980,461.521754902113,AC,Macho,AC_M_60
5377,2010,453.5791135246811,AC,Macho,AC_M_60
5378,2040,459.94477879450676,AC,Macho,AC_M_60
5379,2070,462.6215366803491,AC,Macho,AC_M_60
5380,2100,460.9328960295365,AC,Macho,AC_M_60
5381,2130,461.2378918022428,AC,Macho,AC_M_60
5382,2160,467.409029441983,AC,Macho,AC_M_60
5383,2190,466.9665887252877,AC,Macho,AC_M_60
5384,2220,467.51199143279166,AC,Macho,AC_M_60
5385,2250,469.3582906157177,AC,Macho,AC_M_60
5386,2280,465.6812077062708,AC,Macho,AC_M_60
5387,2310,464.84646206466465,AC,Macho,AC_M_60
5388,2340,465.58111266305974,AC,Macho,AC_M_60
5389,2370,470.65409042373966,AC,Macho,AC_M_60
5390,2400,469.29945509176935,AC,Macho,AC_M_60
5391,2430,467.01032445051266,AC,Macho,AC_M_60
5392,2460,469.99773939540677,AC,Macho,AC_M_60
5393,2490,468.6465018731273,AC,Macho,AC_M_60
5394,2520,473.75090196047296,AC,Macho,AC_M_60
5395,2550,474.4341461643201,AC,Macho,AC_M_60
5396,2580,469.81386058189923,AC,Macho,AC_M_60
5397,2610,471.9378304028474,AC,Macho,AC_M_60
5398,2640,470.8680468333074,AC,Macho,AC_M_60
5399,2670,469.0796974990474,AC,Macho,AC_M_60
5400,0,40.533832049662294,AC,Macho,AC_M_61
5401,30,55.81426065666615,AC,Macho,AC_M_61
5402,60,82.63807436841411,AC,Macho,AC_M_61
5403,90,96.45956238789341,AC,Macho,AC_M_61
5404,120,113.18414779392734,AC,Macho,AC_M_61
