,dia,peso,raza,genero,codigo_animal
4963,1655,433.688920067366,BAC,Hembra,BAC_H_61
4964,1685,429.2091857206289,BAC,Hembra,BAC_H_61
4965,1715,430.7321961509829,BAC,Hembra,BAC_H_61
4966,1745,431.63271905164675,BAC,Hembra,BAC_H_61
4967,1775,433.07651940369624,BAC,Hembra,BAC_H_61
4968,1805,431.80430201480095,BAC,Hembra,BAC_H_61
4969,1835,434.4715374162043,BAC,Hembra,BAC_H_61
4970,1865,431.74708928395086,BAC,Hembra,BAC_H_61
4971,1895,432.722093613618,BAC,Hembra,BAC_H_61
4972,1925,438.42297794103905,BAC,Hembra,BAC_H_61
4973,1955,438.14508250861803,BAC,Hembra,BAC_H_61
4974,1985,433.1716075503003,BAC,Hembra,BAC_H_61
4975,2015,436.929288730639,BAC,Hembra,BAC_H_61
4976,2045,439.9498577400962,BAC,Hembra,BAC_H_61
4977,2075,436.776270187109,BAC,Hembra,BAC_H_61
4978,2105,437.38584969669483,BAC,Hembra,BAC_H_61
4979,2135,440.6483806653476,BAC,Hembra,BAC_H_61
4980,2165,438.3500964941687,BAC,Hembra,BAC_H_61
4981,2195,441.3493043618474,BAC,Hembra,BAC_H_61
4982,2225,440.91779742687453,BAC,Hembra,BAC_H_61
4983,2255,443.27009183189597,BAC,Hembra,BAC_H_61
4984,2285,443.53402444645815,BAC,Hembra,BAC_H_61
4985,2315,443.76219503781726,BAC,Hembra,BAC_H_61
4986,2345,447.6803637915887,BAC,Hembra,BAC_H_61
4987,2375,445.3551527321575,BAC,Hembra,BAC_H_61
4988,2405,447.0046633258065,BAC,Hembra,BAC_H_61
4989,2435,445.535308028703,BAC,Hembra,BAC_H_61
4990,2465,439.0063031010138,BAC,Hembra,BAC_H_61
4991,2495,444.62103162160594,BAC,Hembra,BAC_H_61
4992,2525,444.9412489961992,BAC,Hembra,BAC_H_61
4993,2555,446.52213972870817,BAC,Hembra,BAC_H_61
4994,2585,446.47419048205234,BAC,Hembra,BAC_H_61
4995,2615,448.8589365679856,BAC,Hembra,BAC_H_61
4996,2645,447.6088337478127,BAC,Hembra,BAC_H_61
4997,2675,447.5406014845678,BAC,Hembra,BAC_H_61
4998,2705,446.1010142326024,BAC,Hembra,BAC_H_61
4999,2735,445.2429404575124,BAC,Hembra,BAC_H_61
5000,2765,450.48526630977545,BAC,Hembra,BAC_H_61
5001,2795,451.76430459181546,BAC,Hembra,BAC_H_61
5002,365,230.70049605312371,BAC,Hembra,BAC_H_62
5003,395,242.6936152868274,BAC,Hembra,BAC_H_62
5004,425,251.25299342128554,BAC,Hembra,BAC_H_62
5005,455,265.70237834038494,BAC,Hembra,BAC_H_62
5006,485,275.9264372893654,BAC,Hembra,BAC_H_62
5007,515,282.0411093230501,BAC,Hembra,BAC_H_62
5008,545,286.72102067707453,BAC,Hembra,BAC_H_62
5009,575,304.4796367498772,BAC,Hembra,BAC_H_62
5010,605,308.82219889187655,BAC,Hembra,BAC_H_62
5011,635,310.8229133514682,BAC,Hembra,BAC_H_62
5012,665,324.36218713346375,BAC,Hembra,BAC_H_62
5013,695,329.3449749729325,BAC,Hembra,BAC_H_62
5014,725,335.23485566258967,BAC,Hembra,BAC_H_62
5015,755,340.01635225148135,BAC,Hembra,BAC_H_62
5016,785,346.72055083800467,BAC,Hembra,BAC_H_62
5017,815,345.6805255225045,BAC,Hembra,BAC_H_62
5018,845,358.1637252216235,BAC,Hembra,BAC_H_62
5019,875,360.32651666412073,BAC,Hembra,BAC_H_62
5020,905,364.91435475017335,BAC,Hembra,BAC_H_62
5021,935,369.8917956704118,BAC,Hembra,BAC_H_62
5022,965,372.39247501397944,BAC,Hembra,BAC_H_62
5023,995,378.0518971566778,BAC,Hembra,BAC_H_62
5024,1025,374.1391407589475,BAC,Hembra,BAC_H_62
5025,1055,384.1991917673675,BAC,Hembra,BAC_H_62
5026,1085,390.51326061570285,BAC,Hembra,BAC_H_62
5027,1115,392.08780784043694,BAC,Hembra,BAC_H_62
5028,1145,394.00092439828114,BAC,Hembra,BAC_H_62
5029,1175,399.3170696355787,BAC,Hembra,BAC_H_62
5030,1205,400.71507926781203,BAC,Hembra,BAC_H_62
5031,1235,401.9728479490482,BAC,Hembra,BAC_H_62
5032,1265,402.05188546442014,BAC,Hembra,BAC_H_62
5033,1295,406.29603935953565,BAC,Hembra,BAC_H_62
5034,1325,410.0220216091274,BAC,Hembra,BAC_H_62
5035,1355,413.1098000263079,BAC,Hembra,BAC_H_62
5036,1385,413.13008373210965,BAC,Hembra,BAC_H_62
5037,1415,415.66864100754435,BAC,Hembra,BAC_H_62
5038,1445,416.2416532716302,BAC,Hembra,BAC_H_62
5039,1475,418.3007601971961,BAC,Hembra,BAC_H_62
5040,1505,420.90137956786134,BAC,Hembra,BAC_H_62
5041,1535,419.9281416681688,BAC,Hembra,BAC_H_62
5042,1565,430.44680123517657,BAC,Hembra,BAC_H_62
5043,1595,425.30546913778915,BAC,Hembra,BAC_H_62
5044,1625,425.3084299915099,BAC,Hembra,BAC_H_62
5045,1655,431.3792854367729,BAC,Hembra,BAC_H_62
5046,1685,427.7182792814718,BAC,Hembra,BAC_H_62
5047,1715,428.8402685799771,BAC,Hembra,BAC_H_62
5048,1745,433.84647104702776,BAC,Hembra,BAC_H_62
5049,1775,433.00000591342587,BAC,Hembra,BAC_H_62
5050,1805,434.05666878535123,BAC,Hembra,BAC_H_62
5051,1835,433.19733049280876,BAC,Hembra,BAC_H_62
5052,1865,432.78380921586455,BAC,Hembra,BAC_H_62
5053,1895,438.3863545234105,BAC,Hembra,BAC_H_62
5054,1925,435.6528789527112,BAC,Hembra,BAC_H_62
5055,1955,433.22381913712286,BAC,Hembra,BAC_H_62
5056,1985,438.4555885577652,BAC,Hembra,BAC_H_62
5057,2015,437.78408185840897,BAC,Hembra,BAC_H_62
5058,2045,435.94561550619545,BAC,Hembra,BAC_H_62
5059,2075,437.7419482689651,BAC,Hembra,BAC_H_62
5060,2105,439.6300993006668,BAC,Hembra,BAC_H_62
5061,2135,436.464876192132,BAC,Hembra,BAC_H_62
5062,2165,447.13172075099646,BAC,Hembra,BAC_H_62
5063,2195,444.75232840211805,BAC,Hembra,BAC_H_62
5064,2225,445.934287182611,BAC,Hembra,BAC_H_62
5065,2255,441.86338069227185,BAC,Hembra,BAC_H_62
5066,2285,440.70231168459225,BAC,Hembra,BAC_H_62
5067,2315,443.26407204843827,BAC,Hembra,BAC_H_62
5068,2345,443.1974813277289,BAC,Hembra,BAC_H_62
5069,2375,447.17084086105996,BAC,Hembra,BAC_H_62
5070,2405,446.05557519625756,BAC,Hembra,BAC_H_62
5071,2435,447.85079518354706,BAC,Hembra,BAC_H_62
5072,2465,445.92060041863226,BAC,Hembra,BAC_H_62
5073,2495,447.7074158655475,BAC,Hembra,BAC_H_62
5074,2525,450.75401898785486,BAC,Hembra,BAC_H_62
5075,2555,445.1063639896551,BAC,Hembra,BAC_H_62
5076,2585,447.67579445822525,BAC,Hembra,BAC_H_62
5077,2615,446.6109079737791,BAC,Hembra,BAC_H_62
5078,2645,448.5917077831821,BAC,Hembra,BAC_H_62
5079,2675,446.28904278899,BAC,Hembra,BAC_H_62
5080,2705,442.73426841346213,BAC,Hembra,BAC_H_62
5081,2735,446.85041754819764,BAC,Hembra,BAC_H_62
5082,2765,447.65570801068793,BAC,Hembra,BAC_H_62
5083,2795,454.02117050386573,BAC,Hembra,BAC_H_62
5084,365,234.66948885245307,BAC,Hembra,BAC_H_63
5085,395,243.36519929906356,BAC,Hembra,BAC_H_63
5086,425,259.91694751573766,BAC,Hembra,BAC_H_63
5087,455,264.9590972484234,BAC,Hembra,BAC_H_63
5088,485,272.58191215362876,BAC,Hembra,BAC_H_63
5089,515,282.4284018001318,BAC,Hembra,BAC_H_63
5090,545,289.66605020913465,BAC,Hembra,BAC_H_63
5091,575,298.1479484531271,BAC,Hembra,BAC_H_63
5092,605,307.4590186792496,BAC,Hembra,BAC_H_63
5093,635,308.457610181833,BAC,Hembra,BAC_H_63
5094,665,315.97462053394116,BAC,Hembra,BAC_H_63
5095,695,325.3261876415252,BAC,Hembra,BAC_H_63
5096,725,332.68259309596453,BAC,Hembra,BAC_H_63
5097,755,344.0042793004348,BAC,Hembra,BAC_H_63
5098,785,344.7050371397496,BAC,Hembra,BAC_H_63
5099,815,350.1133936600706,BAC,Hembra,BAC_H_63
5100,845,357.047004113098,BAC,Hembra,BAC_H_63
5101,875,357.77376516440665,BAC,Hembra,BAC_H_63
5102,905,363.4537841519648,BAC,Hembra,BAC_H_63
5103,935,365.419235478674,BAC,Hembra,BAC_H_63
5104,965,372.3954063559063,BAC,Hembra,BAC_H_63
5105,995,377.2065945540275,BAC,Hembra,BAC_H_63
5106,1025,382.66731693623666,BAC,Hembra,BAC_H_63
5107,1055,386.07098556632803,BAC,Hembra,BAC_H_63
5108,1085,392.06536675216097,BAC,Hembra,BAC_H_63
5109,1115,389.5563328870005,BAC,Hembra,BAC_H_63
5110,1145,396.7149198714432,BAC,Hembra,BAC_H_63
5111,1175,397.2837740274553,BAC,Hembra,BAC_H_63
5112,1205,399.5055023099309,BAC,Hembra,BAC_H_63
5113,1235,401.44498660514387,BAC,Hembra,BAC_H_63
5114,1265,406.7232315350007,BAC,Hembra,BAC_H_63
5115,1295,406.1852433324469,BAC,Hembra,BAC_H_63
5116,1325,411.0242453883163,BAC,Hembra,BAC_H_63
5117,1355,412.62376192336615,BAC,Hembra,BAC_H_63
5118,1385,414.8674776515015,BAC,Hembra,BAC_H_63
5119,1415,415.8623380946268,BAC,Hembra,BAC_H_63
5120,1445,416.62460046878175,BAC,Hembra,BAC_H_63
5121,1475,414.6807896591861,BAC,Hembra,BAC_H_63
5122,1505,421.3742263533667,BAC,Hembra,BAC_H_63
5123,1535,427.0100730377832,BAC,Hembra,BAC_H_63
5124,1565,420.4681628783643,BAC,Hembra,BAC_H_63
5125,1595,426.7540443860404,BAC,Hembra,BAC_H_63
5126,1625,425.9760089046931,BAC,Hembra,BAC_H_63
5127,1655,429.84886809514063,BAC,Hembra,BAC_H_63
5128,1685,426.2173771049287,BAC,Hembra,BAC_H_63
5129,1715,428.69079275888987,BAC,Hembra,BAC_H_63
5130,1745,432.25907056252805,BAC,Hembra,BAC_H_63
5131,1775,431.99164682304735,BAC,Hembra,BAC_H_63
5132,1805,433.27568680958774,BAC,Hembra,BAC_H_63
5133,1835,433.9143344521625,BAC,Hembra,BAC_H_63
5134,1865,442.43667213116845,BAC,Hembra,BAC_H_63
5135,1895,435.4594827576901,BAC,Hembra,BAC_H_63
5136,1925,437.1103612327643,BAC,Hembra,BAC_H_63
5137,1955,436.2882917635778,BAC,Hembra,BAC_H_63
5138,1985,436.5950521222757,BAC,Hembra,BAC_H_63
5139,2015,436.70778345083625,BAC,Hembra,BAC_H_63
5140,2045,442.72678821490683,BAC,Hembra,BAC_H_63
5141,2075,438.30472752203553,BAC,Hembra,BAC_H_63
5142,2105,431.6320379757637,BAC,Hembra,BAC_H_63
5143,2135,439.4759821904521,BAC,Hembra,BAC_H_63
5144,2165,439.9310834943676,BAC,Hembra,BAC_H_63
5145,2195,440.995506840473,BAC,Hembra,BAC_H_63
5146,2225,443.81552627373907,BAC,Hembra,BAC_H_63
5147,2255,440.76602503672734,BAC,Hembra,BAC_H_63
5148,2285,444.0772367354847,BAC,Hembra,BAC_H_63
5149,2315,444.9920106184103,BAC,Hembra,BAC_H_63
5150,2345,446.21074699595624,BAC,Hembra,BAC_H_63
5151,2375,444.7340668140566,BAC,Hembra,BAC_H_63
5152,2405,447.8408760004142,BAC,Hembra,BAC_H_63
5153,2435,447.0936484619217,BAC,Hembra,BAC_H_63
5154,2465,442.73553983695007,BAC,Hembra,BAC_H_63
5155,2495,448.7394866710363,BAC,Hembra,BAC_H_63
5156,2525,450.88443288280735,BAC,Hembra,BAC_H_63
5157,2555,444.9061405360334,BAC,Hembra,BAC_H_63
5158,2585,444.2678239714913,BAC,Hembra,BAC_H_63
5159,2615,448.6407804615907,BAC,Hembra,BAC_H_63
5160,2645,446.63316308596075,BAC,Hembra,BAC_H_63
5161,2675,447.6603330107683,BAC,Hembra,BAC_H_63
5162,2705,444.7343907436073,BAC,Hembra,BAC_H_63
5163,2735,446.648274374628,BAC,Hembra,BAC_H_63
5164,2765,450.3130773806173,BAC,Hembra,BAC_H_63
5165,2795,448.9967298067422,BAC,Hembra,BAC_H_63
5166,365,222.5694069150643,BAC,Hembra,BAC_H_64
5167,395,246.01730340115145,BAC,Hembra,BAC_H_64
5168,425,255.9329800415071,BAC,Hembra,BAC_H_64
5169,455,260.18120626815676,BAC,Hembra,BAC_H_64
5170,485,273.9896982888829,BAC,Hembra,BAC_H_64
5171,515,284.6340141680067,BAC,Hembra,BAC_H_64
5172,545,295.02113955887376,BAC,Hembra,BAC_H_64
5173,575,296.95247618196476,BAC,Hembra,BAC_H_64
5174,605,305.5476420564035,BAC,Hembra,BAC_H_64
5175,635,312.877401957669,BAC,Hembra,BAC_H_64
5176,665,312.48284067884674,BAC,Hembra,BAC_H_64
5177,695,330.602764179804,BAC,Hembra,BAC_H_64
5178,725,335.16357054549695,BAC,Hembra,BAC_H_64
5179,755,337.8931160449391,BAC,Hembra,BAC_H_64
5180,785,342.76035643320057,BAC,Hembra,BAC_H_64
5181,815,352.4261812269233,BAC,Hembra,BAC_H_64
5182,845,354.7386522727972,BAC,Hembra,BAC_H_64
5183,875,363.03770925456917,BAC,Hembra,BAC_H_64
5184,905,368.1706916133572,BAC,Hembra,BAC_H_64
5185,935,367.72524098383724,BAC,Hembra,BAC_H_64
5186,965,373.0525996850461,BAC,Hembra,BAC_H_64
5187,995,377.7316319205519,BAC,Hembra,BAC_H_64
5188,1025,381.0230289863451,BAC,Hembra,BAC_H_64
5189,1055,385.9662071796241,BAC,Hembra,BAC_H_64
5190,1085,386.4192704841334,BAC,Hembra,BAC_H_64
5191,1115,391.15174842677493,BAC,Hembra,BAC_H_64
5192,1145,397.5470021286138,BAC,Hembra,BAC_H_64
5193,1175,397.37932152830007,BAC,Hembra,BAC_H_64
5194,1205,400.7630505677461,BAC,Hembra,BAC_H_64
5195,1235,400.83088379993296,BAC,Hembra,BAC_H_64
5196,1265,404.4594013589243,BAC,Hembra,BAC_H_64
5197,1295,406.71580617738533,BAC,Hembra,BAC_H_64
5198,1325,411.81814133418544,BAC,Hembra,BAC_H_64
5199,1355,412.5811033609617,BAC,Hembra,BAC_H_64
5200,1385,410.28060039195736,BAC,Hembra,BAC_H_64
5201,1415,415.2032183772643,BAC,Hembra,BAC_H_64
5202,1445,418.7423421964232,BAC,Hembra,BAC_H_64
5203,1475,416.7907937096001,BAC,Hembra,BAC_H_64
5204,1505,418.9290941404037,BAC,Hembra,BAC_H_64
5205,1535,428.59387179085974,BAC,Hembra,BAC_H_64
5206,1565,421.3330092883676,BAC,Hembra,BAC_H_64
5207,1595,424.6818830693703,BAC,Hembra,BAC_H_64
5208,1625,425.6059079118299,BAC,Hembra,BAC_H_64
5209,1655,427.2627935105314,BAC,Hembra,BAC_H_64
5210,1685,429.7084301897532,BAC,Hembra,BAC_H_64
5211,1715,429.67294215019655,BAC,Hembra,BAC_H_64
5212,1745,431.7216253132896,BAC,Hembra,BAC_H_64
5213,1775,433.89549747078973,BAC,Hembra,BAC_H_64
5214,1805,437.7507717565811,BAC,Hembra,BAC_H_64
5215,1835,435.6841433874204,BAC,Hembra,BAC_H_64
5216,1865,433.25646462238876,BAC,Hembra,BAC_H_64
5217,1895,438.8553552567235,BAC,Hembra,BAC_H_64
5218,1925,436.3586873800161,BAC,Hembra,BAC_H_64
5219,1955,441.2252193514253,BAC,Hembra,BAC_H_64
5220,1985,440.9739473659806,BAC,Hembra,BAC_H_64
5221,2015,430.3818767861215,BAC,Hembra,BAC_H_64
5222,2045,439.44007984135294,BAC,Hembra,BAC_H_64
5223,2075,441.2303896717562,BAC,Hembra,BAC_H_64
5224,2105,442.6261421154858,BAC,Hembra,BAC_H_64
5225,2135,439.4888429583375,BAC,Hembra,BAC_H_64
5226,2165,435.06014507084245,BAC,Hembra,BAC_H_64
5227,2195,441.608117147834,BAC,Hembra,BAC_H_64
5228,2225,437.55349900570377,BAC,Hembra,BAC_H_64
5229,2255,439.3389742759235,BAC,Hembra,BAC_H_64
5230,2285,443.8734141217969,BAC,Hembra,BAC_H_64
5231,2315,444.55027379668746,BAC,Hembra,BAC_H_64
5232,2345,443.91421275145626,BAC,Hembra,BAC_H_64
5233,2375,444.4498444929965,BAC,Hembra,BAC_H_64
5234,2405,443.9575173362681,BAC,Hembra,BAC_H_64
5235,2435,443.2611537517446,BAC,Hembra,BAC_H_64
5236,2465,448.6506053840425,BAC,Hembra,BAC_H_64
5237,2495,448.39780067854923,BAC,Hembra,BAC_H_64
5238,2525,446.03160954242804,BAC,Hembra,BAC_H_64
5239,2555,444.4480044399744,BAC,Hembra,BAC_H_64
5240,2585,447.5552285141919,BAC,Hembra,BAC_H_64
5241,2615,447.12027902913144,BAC,Hembra,BAC_H_64
5242,2645,446.8270427619321,BAC,Hembra,BAC_H_64
5243,2675,446.6736264061361,BAC,Hembra,BAC_H_64
5244,2705,447.70912508480757,BAC,Hembra,BAC_H_64
5245,2735,452.9862744240122,BAC,Hembra,BAC_H_64
5246,2765,446.2783992665513,BAC,Hembra,BAC_H_64
5247,2795,448.6421651302101,BAC,Hembra,BAC_H_64
5248,365,229.97884667218355,BAC,Hembra,BAC_H_65
5249,395,247.12121063002482,BAC,Hembra,BAC_H_65
5250,425,244.59619554473483,BAC,Hembra,BAC_H_65
5251,455,265.45114589232065,BAC,Hembra,BAC_H_65
5252,485,269.48296076058455,BAC,Hembra,BAC_H_65
5253,515,280.3578520089674,BAC,Hembra,BAC_H_65
5254,545,283.84509283700413,BAC,Hembra,BAC_H_65
5255,575,299.4390027087705,BAC,Hembra,BAC_H_65
5256,605,306.6800167739211,BAC,Hembra,BAC_H_65
5257,635,312.5139204087346,BAC,Hembra,BAC_H_65
5258,665,315.52908961337266,BAC,Hembra,BAC_H_65
5259,695,328.173024762151,BAC,Hembra,BAC_H_65
5260,725,337.15355290103616,BAC,Hembra,BAC_H_65
5261,755,345.3231779017357,BAC,Hembra,BAC_H_65
5262,785,342.3503611838274,BAC,Hembra,BAC_H_65
5263,815,353.37743142384966,BAC,Hembra,BAC_H_65
5264,845,354.62901786355087,BAC,Hembra,BAC_H_65
5265,875,361.9851921265846,BAC,Hembra,BAC_H_65
5266,905,364.8390580692243,BAC,Hembra,BAC_H_65
5267,935,371.3738910657967,BAC,Hembra,BAC_H_65
5268,965,373.81933621611597,BAC,Hembra,BAC_H_65
5269,995,377.86621678999586,BAC,Hembra,BAC_H_65
5270,1025,380.5504483954882,BAC,Hembra,BAC_H_65
5271,1055,385.6010479177416,BAC,Hembra,BAC_H_65
5272,1085,386.13757219344876,BAC,Hembra,BAC_H_65
5273,1115,391.49228622201207,BAC,Hembra,BAC_H_65
5274,1145,399.175948180365,BAC,Hembra,BAC_H_65
5275,1175,397.6463960734648,BAC,Hembra,BAC_H_65
5276,1205,400.94418525046376,BAC,Hembra,BAC_H_65
5277,1235,401.3240533583965,BAC,Hembra,BAC_H_65
5278,1265,407.8865022788984,BAC,Hembra,BAC_H_65
5279,1295,411.3506726037075,BAC,Hembra,BAC_H_65
5280,1325,406.90320421995455,BAC,Hembra,BAC_H_65
5281,1355,413.0345973890915,BAC,Hembra,BAC_H_65
5282,1385,414.2132827433967,BAC,Hembra,BAC_H_65
5283,1415,415.3050626307871,BAC,Hembra,BAC_H_65
5284,1445,415.60424618315074,BAC,Hembra,BAC_H_65
5285,1475,418.7514632283728,BAC,Hembra,BAC_H_65
5286,1505,421.14046674404915,BAC,Hembra,BAC_H_65
5287,1535,413.89189180990337,BAC,Hembra,BAC_H_65
5288,1565,424.0590774050999,BAC,Hembra,BAC_H_65
5289,1595,425.30016592947374,BAC,Hembra,BAC_H_65
5290,1625,426.885833206409,BAC,Hembra,BAC_H_65
5291,1655,428.70642018146964,BAC,Hembra,BAC_H_65
5292,1685,428.9842132283021,BAC,Hembra,BAC_H_65
5293,1715,434.5557105517463,BAC,Hembra,BAC_H_65
5294,1745,428.260105056825,BAC,Hembra,BAC_H_65
5295,1775,430.9176988755338,BAC,Hembra,BAC_H_65
5296,1805,432.5775653274156,BAC,Hembra,BAC_H_65
5297,1835,433.96569714437084,BAC,Hembra,BAC_H_65
5298,1865,434.3547992851392,BAC,Hembra,BAC_H_65
5299,1895,434.69052562352306,BAC,Hembra,BAC_H_65
5300,1925,437.05644763833385,BAC,Hembra,BAC_H_65
5301,1955,441.07551683672,BAC,Hembra,BAC_H_65
5302,1985,433.78703088038026,BAC,Hembra,BAC_H_65
5303,2015,439.4278332948653,BAC,Hembra,BAC_H_65
5304,2045,438.1824244237844,BAC,Hembra,BAC_H_65
5305,2075,434.7288393446731,BAC,Hembra,BAC_H_65
5306,2105,439.55474991183746,BAC,Hembra,BAC_H_65
5307,2135,440.8182243738201,BAC,Hembra,BAC_H_65
5308,2165,442.72471802512973,BAC,Hembra,BAC_H_65
5309,2195,443.5148411161081,BAC,Hembra,BAC_H_65
5310,2225,443.89095688461197,BAC,Hembra,BAC_H_65
5311,2255,442.2082305318204,BAC,Hembra,BAC_H_65
5312,2285,444.7763512825795,BAC,Hembra,BAC_H_65
5313,2315,443.73815165441727,BAC,Hembra,BAC_H_65
5314,2345,444.65329464845047,BAC,Hembra,BAC_H_65
5315,2375,446.6517429194145,BAC,Hembra,BAC_H_65
5316,2405,447.06068933517025,BAC,Hembra,BAC_H_65
5317,2435,444.9774832296577,BAC,Hembra,BAC_H_65
5318,2465,444.7961051920652,BAC,Hembra,BAC_H_65
5319,2495,444.57298769111515,BAC,Hembra,BAC_H_65
5320,2525,443.5232717142322,BAC,Hembra,BAC_H_65
5321,2555,446.104342969452,BAC,Hembra,BAC_H_65
5322,2585,448.70709205850324,BAC,Hembra,BAC_H_65
5323,2615,441.3535552792739,BAC,Hembra,BAC_H_65
5324,2645,444.08415328910297,BAC,Hembra,BAC_H_65
5325,2675,449.05485174547266,BAC,Hembra,BAC_H_65
5326,2705,448.00666489105123,BAC,Hembra,BAC_H_65
5327,2735,446.1955377325132,BAC,Hembra,BAC_H_65
5328,2765,450.13346785089186,BAC,Hembra,BAC_H_65
5329,2795,447.1064498168423,BAC,Hembra,BAC_H_65
5330,365,229.18492711475525,BAC,Hembra,BAC_H_66
5331,395,232.66176906991345,BAC,Hembra,BAC_H_66
5332,425,248.58716903464762,BAC,Hembra,BAC_H_66
5333,455,267.8151901566275,BAC,Hembra,BAC_H_66
5334,485,272.59773551896353,BAC,Hembra,BAC_H_66
5335,515,285.8965309589035,BAC,Hembra,BAC_H_66
5336,545,295.2950303364614,BAC,Hembra,BAC_H_66
5337,575,298.1431814822009,BAC,Hembra,BAC_H_66
5338,605,295.986361163282,BAC,Hembra,BAC_H_66
5339,635,310.15610364326443,BAC,Hembra,BAC_H_66
5340,665,324.20111914548454,BAC,Hembra,BAC_H_66
5341,695,325.68493145195146,BAC,Hembra,BAC_H_66
5342,725,330.6030162958819,BAC,Hembra,BAC_H_66
5343,755,333.4998538275195,BAC,Hembra,BAC_H_66
5344,785,344.9222035404761,BAC,Hembra,BAC_H_66
5345,815,350.7415191568109,BAC,Hembra,BAC_H_66
5346,845,355.6785939092268,BAC,Hembra,BAC_H_66
5347,875,360.49798281456015,BAC,Hembra,BAC_H_66
5348,905,365.0838179691594,BAC,Hembra,BAC_H_66
5349,935,365.0174169655431,BAC,Hembra,BAC_H_66
5350,965,375.14527947966997,BAC,Hembra,BAC_H_66
5351,995,374.85168067771605,BAC,Hembra,BAC_H_66
5352,1025,382.28744783861146,BAC,Hembra,BAC_H_66
5353,1055,386.26281440974446,BAC,Hembra,BAC_H_66
5354,1085,389.8527053970445,BAC,Hembra,BAC_H_66
5355,1115,390.08371402782836,BAC,Hembra,BAC_H_66
5356,1145,389.8229428051559,BAC,Hembra,BAC_H_66
5357,1175,397.3347751737782,BAC,Hembra,BAC_H_66
5358,1205,396.4676400351618,BAC,Hembra,BAC_H_66
5359,1235,405.26203207634705,BAC,Hembra,BAC_H_66
5360,1265,405.08273634596026,BAC,Hembra,BAC_H_66
5361,1295,404.56435691278267,BAC,Hembra,BAC_H_66
5362,1325,407.8615254794735,BAC,Hembra,BAC_H_66
5363,1355,410.8781079309826,BAC,Hembra,BAC_H_66
5364,1385,412.6988667516062,BAC,Hembra,BAC_H_66
5365,1415,413.9795747158954,BAC,Hembra,BAC_H_66
5366,1445,418.5859637438928,BAC,Hembra,BAC_H_66
5367,1475,418.9269520154861,BAC,Hembra,BAC_H_66
5368,1505,418.3994650143983,BAC,Hembra,BAC_H_66
5369,1535,422.07553021281626,BAC,Hembra,BAC_H_66
5370,1565,426.09282655654664,BAC,Hembra,BAC_H_66
5371,1595,425.2477596016762,BAC,Hembra,BAC_H_66
5372,1625,428.9397064536428,BAC,Hembra,BAC_H_66
5373,1655,429.9613575030113,BAC,Hembra,BAC_H_66
5374,1685,429.17016390293236,BAC,Hembra,BAC_H_66
5375,1715,431.66487258479634,BAC,Hembra,BAC_H_66
5376,1745,430.520082639918,BAC,Hembra,BAC_H_66
5377,1775,429.85856580601694,BAC,Hembra,BAC_H_66
5378,1805,430.38340996424137,BAC,Hembra,BAC_H_66
5379,1835,432.6501921548961,BAC,Hembra,BAC_H_66
5380,1865,432.3587790392002,BAC,Hembra,BAC_H_66
5381,1895,436.11550960627477,BAC,Hembra,BAC_H_66
5382,1925,432.12661639960044,BAC,Hembra,BAC_H_66
5383,1955,437.7276838135656,BAC,Hembra,BAC_H_66
5384,1985,438.8688207516733,BAC,Hembra,BAC_H_66
5385,2015,438.810630148118,BAC,Hembra,BAC_H_66
5386,2045,434.59627911294297,BAC,Hembra,BAC_H_66
5387,2075,436.80736479627404,BAC,Hembra,BAC_H_66
5388,2105,437.8714873771696,BAC,Hembra,BAC_H_66
5389,2135,438.49072443117217,BAC,Hembra,BAC_H_66
5390,2165,440.60326873729286,BAC,Hembra,BAC_H_66
5391,2195,441.37605617684574,BAC,Hembra,BAC_H_66
5392,2225,443.8173666263502,BAC,Hembra,BAC_H_66
5393,2255,443.1481331282229,BAC,Hembra,BAC_H_66
5394,2285,441.82938472758747,BAC,Hembra,BAC_H_66
5395,2315,445.13244585800965,BAC,Hembra,BAC_H_66
5396,2345,443.4598433301087,BAC,Hembra,BAC_H_66
5397,2375,443.51990663407685,BAC,Hembra,BAC_H_66
5398,2405,444.3813981649332,BAC,Hembra,BAC_H_66
5399,2435,444.6248587810429,BAC,Hembra,BAC_H_66
5400,2465,446.5057031239385,BAC,Hembra,BAC_H_66
5401,2495,443.3466792824257,BAC,Hembra,BAC_H_66
5402,2525,444.5987639062954,BAC,Hembra,BAC_H_66
5403,2555,448.6827691671396,BAC,Hembra,BAC_H_66
5404,2585,445.88090281165984,BAC,Hembra,BAC_H_66
5405,2615,441.8386192262169,BAC,Hembra,BAC_H_66
5406,2645,447.69855922852577,BAC,Hembra,BAC_H_66
5407,2675,446.3570777655404,BAC,Hembra,BAC_H_66
5408,2705,445.87153154192026,BAC,Hembra,BAC_H_66
5409,2735,447.23826298986813,BAC,Hembra,BAC_H_66
5410,2765,445.5356791850424,BAC,Hembra,BAC_H_66
5411,2795,447.3689279936997,BAC,Hembra,BAC_H_66
5412,365,230.64276923687933,BAC,Hembra,BAC_H_67
5413,395,243.07939412419867,BAC,Hembra,BAC_H_67
5414,425,252.17770496484255,BAC,Hembra,BAC_H_67
5415,455,267.6766636999804,BAC,Hembra,BAC_H_67
5416,485,276.457915113241,BAC,Hembra,BAC_H_67
5417,515,282.2807600020768,BAC,Hembra,BAC_H_67
